Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.290000	0.997719	1000	0.290000	0.290000	0.285386	
1000	0.278000	0.997719	1000	0.278000	0.278000	0.285377	
1000	0.276000	0.997719	1000	0.276000	0.276000	0.285367	
1000	0.279000	0.997719	1000	0.279000	0.279000	0.285359	
1000	0.289000	0.997719	1000	0.289000	0.289000	0.285363	
1000	0.312000	0.997719	1000	0.312000	0.312000	0.285394	
1000	0.303000	0.997719	1000	0.303000	0.303000	0.285414	
1000	0.284000	0.997719	1000	0.284000	0.284000	0.285412	
1000	0.266000	0.997719	1000	0.266000	0.266000	0.285390	
1000	0.272000	0.997719	1000	0.272000	0.272000	0.285375	
1000	0.304000	0.997719	1000	0.304000	0.304000	0.285396	
1000	0.286000	0.997719	1000	0.286000	0.286000	0.285397	
1000	0.308000	0.997719	1000	0.308000	0.308000	0.285422	
1000	0.307000	0.997719	1000	0.307000	0.307000	0.285447	
1000	0.294000	0.997719	1000	0.294000	0.294000	0.285456	
1000	0.294000	0.997719	1000	0.294000	0.294000	0.285466	
1000	0.297000	0.997719	1000	0.297000	0.297000	0.285479	
1000	0.287000	0.997719	1000	0.287000	0.287000	0.285481	
1000	0.290000	0.997719	1000	0.290000	0.290000	0.285486	
1000	0.307000	0.997719	1000	0.307000	0.307000	0.285510	
1000	0.292000	0.997719	1000	0.292000	0.292000	0.285517	
1000	0.266000	0.997719	1000	0.266000	0.266000	0.285495	
1000	0.276000	0.997719	1000	0.276000	0.276000	0.285485	
1000	0.306000	0.997719	1000	0.306000	0.306000	0.285507	
1000	0.310000	0.997719	1000	0.310000	0.310000	0.285535	
1000	0.286000	0.997719	1000	0.286000	0.286000	0.285535	
1000	0.298000	0.997719	1000	0.298000	0.298000	0.285549	
1000	0.261000	0.997719	1000	0.261000	0.261000	0.285522	
1000	0.260000	0.997719	1000	0.260000	0.260000	0.285494	
1000	0.251000	0.997719	1000	0.251000	0.251000	0.285455	
1000	0.283000	0.997719	1000	0.283000	0.283000	0.285453	
1000	0.273000	0.997719	1000	0.273000	0.273000	0.285439	
1000	0.279000	0.997719	1000	0.279000	0.279000	0.285432	
1000	0.306000	0.997719	1000	0.306000	0.306000	0.285454	
1000	0.279000	0.997719	1000	0.279000	0.279000	0.285447	
1000	0.329000	0.997719	1000	0.329000	0.329000	0.285495	
1000	0.270000	0.997719	1000	0.270000	0.270000	0.285478	
1000	0.302000	0.997719	1000	0.302000	0.302000	0.285496	
1000	0.295000	0.997719	1000	0.295000	0.295000	0.285507	
1000	0.309000	0.997719	1000	0.309000	0.309000	0.285533	
1000	0.291000	0.997719	1000	0.291000	0.291000	0.285539	
1000	0.322000	0.997719	1000	0.322000	0.322000	0.285578	
1000	0.272000	0.997719	1000	0.272000	0.272000	0.285564	
1000	0.269000	0.997719	1000	0.269000	0.269000	0.285546	
1000	0.276000	0.997719	1000	0.276000	0.276000	0.285535	
1000	0.249000	0.997719	1000	0.249000	0.249000	0.285495	
1000	0.293000	0.997719	1000	0.293000	0.293000	0.285503	
1000	0.281000	0.997719	1000	0.281000	0.281000	0.285499	
1000	0.263000	0.997719	1000	0.263000	0.263000	0.285474	
1000	0.293000	0.997719	1000	0.293000	0.293000	0.285482	
1000	0.283000	0.997719	1000	0.283000	0.283000	0.285480	
1000	0.301000	0.997719	1000	0.301000	0.301000	0.285496	
1000	0.296000	0.997719	1000	0.296000	0.296000	0.285508	
1000	0.272000	0.997719	1000	0.272000	0.272000	0.285493	
1000	0.289000	0.997719	1000	0.289000	0.289000	0.285497	
1000	0.272000	0.997719	1000	0.272000	0.272000	0.285482	
1000	0.256000	0.997719	1000	0.256000	0.256000	0.285451	
1000	0.281000	0.997719	1000	0.281000	0.281000	0.285446	
1000	0.283000	0.997719	1000	0.283000	0.283000	0.285443	
1000	0.281000	0.997719	1000	0.281000	0.281000	0.285439	
1000	0.282000	0.997719	1000	0.282000	0.282000	0.285435	
1000	0.250000	0.997719	1000	0.250000	0.250000	0.285397	
1000	0.283000	0.997719	1000	0.283000	0.283000	0.285394	
1000	0.303000	0.997719	1000	0.303000	0.303000	0.285413	
1000	0.303000	0.997719	1000	0.303000	0.303000	0.285432	
1000	0.286000	0.997719	1000	0.286000	0.286000	0.285433	
1000	0.312000	0.997719	1000	0.312000	0.312000	0.285461	
1000	0.286000	0.997719	1000	0.286000	0.286000	0.285461	
1000	0.305000	0.997719	1000	0.305000	0.305000	0.285482	
1000	0.287000	0.997719	1000	0.287000	0.287000	0.285484	
1000	0.261000	0.997719	1000	0.261000	0.261000	0.285458	
1000	0.290000	0.997719	1000	0.290000	0.290000	0.285463	
1000	0.260000	0.997719	1000	0.260000	0.260000	0.285436	
1000	0.295000	0.997719	1000	0.295000	0.295000	0.285446	
1000	0.259000	0.997719	1000	0.259000	0.259000	0.285418	
1000	0.251000	0.997719	1000	0.251000	0.251000	0.285382	
1000	0.248000	0.997719	1000	0.248000	0.248000	0.285342	
1000	0.280000	0.997719	1000	0.280000	0.280000	0.285337	
1000	0.296000	0.997719	1000	0.296000	0.296000	0.285348	
1000	0.322000	0.997719	1000	0.322000	0.322000	0.285386	
1000	0.283000	0.997719	1000	0.283000	0.283000	0.285384	
1000	0.284000	0.997719	1000	0.284000	0.284000	0.285382	
1000	0.277000	0.997719	1000	0.277000	0.277000	0.285374	
1000	0.295000	0.997719	1000	0.295000	0.295000	0.285384	
1000	0.256000	0.997719	1000	0.256000	0.256000	0.285353	
1000	0.277000	0.997719	1000	0.277000	0.277000	0.285344	
1000	0.302000	0.997719	1000	0.302000	0.302000	0.285362	
1000	0.277000	0.997719	1000	0.277000	0.277000	0.285353	
1000	0.281000	0.997719	1000	0.281000	0.281000	0.285348	
1000	0.329000	0.997719	1000	0.329000	0.329000	0.285394	
1000	0.308000	0.997719	1000	0.308000	0.308000	0.285417	
1000	0.306000	0.997719	1000	0.306000	0.306000	0.285439	
1000	0.249000	0.997719	1000	0.249000	0.249000	0.285401	
1000	0.275000	0.997719	1000	0.275000	0.275000	0.285390	
1000	0.277000	0.997719	1000	0.277000	0.277000	0.285381	
1000	0.290000	0.997719	1000	0.290000	0.290000	0.285386	
1000	0.275000	0.997719	1000	0.275000	0.275000	0.285375	
1000	0.284000	0.997719	1000	0.284000	0.284000	0.285374	
1000	0.303000	0.997719	1000	0.303000	0.303000	0.285392	
1000	0.307000	0.997719	1000	0.307000	0.307000	0.285414	
1000	0.285000	0.997719	1000	0.285000	0.285000	0.285414	
1000	0.287000	0.997719	1000	0.287000	0.287000	0.285416	
1000	0.293000	0.997719	1000	0.293000	0.293000	0.285423	
1000	0.303000	0.997719	1000	0.303000	0.303000	0.285441	
1000	0.286000	0.997719	1000	0.286000	0.286000	0.285442	
1000	0.283000	0.997719	1000	0.283000	0.283000	0.285439	
1000	0.285000	0.997719	1000	0.285000	0.285000	0.285439	
1000	0.284000	0.997719	1000	0.284000	0.284000	0.285437	
1000	0.256000	0.997719	1000	0.256000	0.256000	0.285407	
1000	0.263000	0.997719	1000	0.263000	0.263000	0.285385	
1000	0.285000	0.997719	1000	0.285000	0.285000	0.285384	
1000	0.286000	0.997719	1000	0.286000	0.286000	0.285385	
1000	0.283000	0.997719	1000	0.283000	0.283000	0.285382	
1000	0.290000	0.997719	1000	0.290000	0.290000	0.285387	
1000	0.313000	0.997719	1000	0.313000	0.313000	0.285415	
1000	0.285000	0.997719	1000	0.285000	0.285000	0.285415	
1000	0.324000	0.997719	1000	0.324000	0.324000	0.285454	
1000	0.310000	0.997719	1000	0.310000	0.310000	0.285478	
1000	0.294000	0.997719	1000	0.294000	0.294000	0.285487	
1000	0.279000	0.997719	1000	0.279000	0.279000	0.285481	
1000	0.307000	0.997719	1000	0.307000	0.307000	0.285502	
1000	0.290000	0.997719	1000	0.290000	0.290000	0.285507	
1000	0.281000	0.997719	1000	0.281000	0.281000	0.285502	
1000	0.303000	0.997719	1000	0.303000	0.303000	0.285520	
1000	0.312000	0.997719	1000	0.312000	0.312000	0.285546	
1000	0.290000	0.997719	1000	0.290000	0.290000	0.285551	
1000	0.260000	0.997719	1000	0.260000	0.260000	0.285525	
1000	0.275000	0.997719	1000	0.275000	0.275000	0.285515	
1000	0.326000	0.997719	1000	0.326000	0.326000	0.285555	
1000	0.312000	0.997719	1000	0.312000	0.312000	0.285582	
1000	0.270000	0.997719	1000	0.270000	0.270000	0.285566	
1000	0.254000	0.997719	1000	0.254000	0.254000	0.285535	
1000	0.262000	0.997719	1000	0.262000	0.262000	0.285511	
1000	0.259000	0.997719	1000	0.259000	0.259000	0.285485	
1000	0.257000	0.997719	1000	0.257000	0.257000	0.285457	
1000	0.299000	0.997719	1000	0.299000	0.299000	0.285470	
1000	0.278000	0.997719	1000	0.278000	0.278000	0.285463	
1000	0.292000	0.997719	1000	0.292000	0.292000	0.285469	
