Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.349000	0.936898	1000	0.349000	0.349000	0.317683	
1000	0.325000	0.936898	1000	0.325000	0.325000	0.317700	
1000	0.333000	0.936898	1000	0.333000	0.333000	0.317734	
1000	0.322000	0.936898	1000	0.322000	0.322000	0.317744	
1000	0.340000	0.936898	1000	0.340000	0.340000	0.317795	
1000	0.309000	0.936898	1000	0.309000	0.309000	0.317775	
1000	0.347000	0.936898	1000	0.347000	0.347000	0.317841	
1000	0.346000	0.936898	1000	0.346000	0.346000	0.317904	
1000	0.300000	0.936898	1000	0.300000	0.300000	0.317864	
1000	0.315000	0.936898	1000	0.315000	0.315000	0.317858	
1000	0.328000	0.936898	1000	0.328000	0.328000	0.317880	
1000	0.335000	0.936898	1000	0.335000	0.335000	0.317919	
1000	0.300000	0.936898	1000	0.300000	0.300000	0.317879	
1000	0.327000	0.936898	1000	0.327000	0.327000	0.317899	
1000	0.329000	0.936898	1000	0.329000	0.329000	0.317924	
1000	0.334000	0.936898	1000	0.334000	0.334000	0.317959	
1000	0.361000	0.936898	1000	0.361000	0.361000	0.318055	
1000	0.318000	0.936898	1000	0.318000	0.318000	0.318054	
1000	0.330000	0.936898	1000	0.330000	0.330000	0.318081	
1000	0.331000	0.936898	1000	0.331000	0.331000	0.318109	
1000	0.310000	0.936898	1000	0.310000	0.310000	0.318091	
1000	0.304000	0.936898	1000	0.304000	0.304000	0.318061	
1000	0.351000	0.936898	1000	0.351000	0.351000	0.318132	
1000	0.325000	0.936898	1000	0.325000	0.325000	0.318147	
1000	0.364000	0.936898	1000	0.364000	0.364000	0.318247	
1000	0.330000	0.936898	1000	0.330000	0.330000	0.318273	
1000	0.323000	0.936898	1000	0.323000	0.323000	0.318283	
1000	0.347000	0.936898	1000	0.347000	0.347000	0.318345	
1000	0.370000	0.936898	1000	0.370000	0.370000	0.318456	
1000	0.352000	0.936898	1000	0.352000	0.352000	0.318528	
1000	0.333000	0.936898	1000	0.333000	0.333000	0.318559	
1000	0.350000	0.936898	1000	0.350000	0.350000	0.318627	
1000	0.350000	0.936898	1000	0.350000	0.350000	0.318694	
1000	0.362000	0.936898	1000	0.362000	0.362000	0.318786	
1000	0.341000	0.936898	1000	0.341000	0.341000	0.318833	
1000	0.364000	0.936898	1000	0.364000	0.364000	0.318929	
1000	0.353000	0.936898	1000	0.353000	0.353000	0.319001	
1000	0.341000	0.936898	1000	0.341000	0.341000	0.319048	
1000	0.336000	0.936898	1000	0.336000	0.336000	0.319084	
1000	0.351000	0.936898	1000	0.351000	0.351000	0.319151	
1000	0.358000	0.936898	1000	0.358000	0.358000	0.319233	
1000	0.336000	0.936898	1000	0.336000	0.336000	0.319268	
1000	0.325000	0.936898	1000	0.325000	0.325000	0.319280	
1000	0.339000	0.936898	1000	0.339000	0.339000	0.319321	
1000	0.345000	0.936898	1000	0.345000	0.345000	0.319374	
1000	0.354000	0.936898	1000	0.354000	0.354000	0.319446	
1000	0.333000	0.936898	1000	0.333000	0.333000	0.319474	
1000	0.317000	0.936898	1000	0.317000	0.317000	0.319469	
1000	0.353000	0.936898	1000	0.353000	0.353000	0.319539	
1000	0.351000	0.936898	1000	0.351000	0.351000	0.319603	
1000	0.335000	0.936898	1000	0.335000	0.335000	0.319635	
1000	0.338000	0.936898	1000	0.338000	0.338000	0.319673	
1000	0.336000	0.936898	1000	0.336000	0.336000	0.319706	
1000	0.356000	0.936898	1000	0.356000	0.356000	0.319781	
1000	0.360000	0.936898	1000	0.360000	0.360000	0.319863	
1000	0.362000	0.936898	1000	0.362000	0.362000	0.319948	
1000	0.323000	0.936898	1000	0.323000	0.323000	0.319955	
1000	0.331000	0.936898	1000	0.331000	0.331000	0.319977	
1000	0.343000	0.936898	1000	0.343000	0.343000	0.320024	
1000	0.327000	0.936898	1000	0.327000	0.327000	0.320038	
1000	0.338000	0.936898	1000	0.338000	0.338000	0.320074	
1000	0.343000	0.936898	1000	0.343000	0.343000	0.320120	
1000	0.333000	0.936898	1000	0.333000	0.333000	0.320146	
1000	0.347000	0.936898	1000	0.347000	0.347000	0.320200	
1000	0.321000	0.936898	1000	0.321000	0.321000	0.320201	
1000	0.341000	0.936898	1000	0.341000	0.341000	0.320243	
1000	0.332000	0.936898	1000	0.332000	0.332000	0.320266	
1000	0.338000	0.936898	1000	0.338000	0.338000	0.320302	
1000	0.347000	0.936898	1000	0.347000	0.347000	0.320355	
1000	0.319000	0.936898	1000	0.319000	0.319000	0.320352	
1000	0.340000	0.936898	1000	0.340000	0.340000	0.320391	
1000	0.345000	0.936898	1000	0.345000	0.345000	0.320439	
1000	0.326000	0.936898	1000	0.326000	0.326000	0.320450	
1000	0.362000	0.936898	1000	0.362000	0.362000	0.320532	
1000	0.345000	0.936898	1000	0.345000	0.345000	0.320580	
1000	0.366000	0.936898	1000	0.366000	0.366000	0.320669	
1000	0.334000	0.936898	1000	0.334000	0.334000	0.320695	
1000	0.344000	0.936898	1000	0.344000	0.344000	0.320740	
1000	0.341000	0.936898	1000	0.341000	0.341000	0.320780	
1000	0.344000	0.936898	1000	0.344000	0.344000	0.320825	
1000	0.350000	0.936898	1000	0.350000	0.350000	0.320881	
1000	0.353000	0.936898	1000	0.353000	0.353000	0.320943	
1000	0.341000	0.936898	1000	0.341000	0.341000	0.320982	
1000	0.342000	0.936898	1000	0.342000	0.342000	0.321023	
1000	0.337000	0.936898	1000	0.337000	0.337000	0.321053	
1000	0.352000	0.936898	1000	0.352000	0.352000	0.321113	
1000	0.335000	0.936898	1000	0.335000	0.335000	0.321139	
1000	0.305000	0.936898	1000	0.305000	0.305000	0.321108	
1000	0.316000	0.936898	1000	0.316000	0.316000	0.321099	
1000	0.311000	0.936898	1000	0.311000	0.311000	0.321079	
1000	0.315000	0.936898	1000	0.315000	0.315000	0.321068	
1000	0.377000	0.936898	1000	0.377000	0.377000	0.321174	
1000	0.325000	0.936898	1000	0.325000	0.325000	0.321181	
1000	0.325000	0.936898	1000	0.325000	0.325000	0.321188	
1000	0.360000	0.936898	1000	0.360000	0.360000	0.321262	
1000	0.330000	0.936898	1000	0.330000	0.330000	0.321278	
1000	0.348000	0.936898	1000	0.348000	0.348000	0.321328	
1000	0.341000	0.936898	1000	0.341000	0.341000	0.321365	
1000	0.319000	0.936898	1000	0.319000	0.319000	0.321361	
1000	0.308000	0.936898	1000	0.308000	0.308000	0.321336	
1000	0.330000	0.936898	1000	0.330000	0.330000	0.321352	
1000	0.300000	0.936898	1000	0.300000	0.300000	0.321312	
1000	0.318000	0.936898	1000	0.318000	0.318000	0.321306	
1000	0.352000	0.936898	1000	0.352000	0.352000	0.321363	
1000	0.320000	0.936898	1000	0.320000	0.320000	0.321361	
1000	0.360000	0.936898	1000	0.360000	0.360000	0.321432	
1000	0.305000	0.936898	1000	0.305000	0.305000	0.321402	
1000	0.337000	0.936898	1000	0.337000	0.337000	0.321430	
1000	0.362000	0.936898	1000	0.362000	0.362000	0.321505	
1000	0.347000	0.936898	1000	0.347000	0.347000	0.321552	
1000	0.325000	0.936898	1000	0.325000	0.325000	0.321558	
1000	0.307000	0.936898	1000	0.307000	0.307000	0.321531	
1000	0.322000	0.936898	1000	0.322000	0.322000	0.321532	
1000	0.370000	0.936898	1000	0.370000	0.370000	0.321621	
1000	0.339000	0.936898	1000	0.339000	0.339000	0.321652	
1000	0.333000	0.936898	1000	0.333000	0.333000	0.321673	
1000	0.321000	0.936898	1000	0.321000	0.321000	0.321672	
1000	0.348000	0.936898	1000	0.348000	0.348000	0.321719	
1000	0.338000	0.936898	1000	0.338000	0.338000	0.321749	
1000	0.335000	0.936898	1000	0.335000	0.335000	0.321772	
1000	0.350000	0.936898	1000	0.350000	0.350000	0.321823	
1000	0.324000	0.936898	1000	0.324000	0.324000	0.321827	
1000	0.358000	0.936898	1000	0.358000	0.358000	0.321892	
1000	0.340000	0.936898	1000	0.340000	0.340000	0.321924	
1000	0.343000	0.936898	1000	0.343000	0.343000	0.321962	
1000	0.339000	0.936898	1000	0.339000	0.339000	0.321992	
1000	0.335000	0.936898	1000	0.335000	0.335000	0.322015	
1000	0.337000	0.936898	1000	0.337000	0.337000	0.322042	
1000	0.348000	0.936898	1000	0.348000	0.348000	0.322088	
1000	0.340000	0.936898	1000	0.340000	0.340000	0.322120	
1000	0.355000	0.936898	1000	0.355000	0.355000	0.322178	
1000	0.355000	0.936898	1000	0.355000	0.355000	0.322236	
1000	0.312000	0.936898	1000	0.312000	0.312000	0.322218	
1000	0.363000	0.936898	1000	0.363000	0.363000	0.322289	
1000	0.341000	0.936898	1000	0.341000	0.341000	0.322322	
1000	0.360000	0.936898	1000	0.360000	0.360000	0.322388	
1000	0.331000	0.936898	1000	0.331000	0.331000	0.322403	
1000	0.306000	0.936898	1000	0.306000	0.306000	0.322375	
1000	0.321000	0.936898	1000	0.321000	0.321000	0.322372	
1000	0.340000	0.936898	1000	0.340000	0.340000	0.322403	
1000	0.349000	0.936898	1000	0.349000	0.349000	0.322449	
1000	0.370000	0.936898	1000	0.370000	0.370000	0.322532	
1000	0.357000	0.936898	1000	0.357000	0.357000	0.322591	
1000	0.333000	0.936898	1000	0.333000	0.333000	0.322609	
1000	0.337000	0.936898	1000	0.337000	0.337000	0.322634	
1000	0.339000	0.936898	1000	0.339000	0.339000	0.322662	
1000	0.348000	0.936898	1000	0.348000	0.348000	0.322706	
1000	0.317000	0.936898	1000	0.317000	0.317000	0.322696	
1000	0.353000	0.936898	1000	0.353000	0.353000	0.322748	
1000	0.343000	0.936898	1000	0.343000	0.343000	0.322782	
1000	0.348000	0.936898	1000	0.348000	0.348000	0.322825	
1000	0.310000	0.936898	1000	0.310000	0.310000	0.322804	
1000	0.319000	0.936898	1000	0.319000	0.319000	0.322797	
1000	0.317000	0.936898	1000	0.317000	0.317000	0.322787	
1000	0.346000	0.936898	1000	0.346000	0.346000	0.322827	
1000	0.367000	0.936898	1000	0.367000	0.367000	0.322901	
1000	0.327000	0.936898	1000	0.327000	0.327000	0.322908	
1000	0.330000	0.936898	1000	0.330000	0.330000	0.322920	
1000	0.350000	0.936898	1000	0.350000	0.350000	0.322966	
1000	0.284000	0.936898	1000	0.284000	0.284000	0.322900	
1000	0.340000	0.936898	1000	0.340000	0.340000	0.322929	
1000	0.318000	0.936898	1000	0.318000	0.318000	0.322921	
1000	0.314000	0.936898	1000	0.314000	0.314000	0.322906	
1000	0.332000	0.936898	1000	0.332000	0.332000	0.322921	
1000	0.345000	0.936898	1000	0.345000	0.345000	0.322958	
1000	0.330000	0.936898	1000	0.330000	0.330000	0.322970	
1000	0.296000	0.936898	1000	0.296000	0.296000	0.322925	
1000	0.329000	0.936898	1000	0.329000	0.329000	0.322935	
1000	0.345000	0.936898	1000	0.345000	0.345000	0.322971	
1000	0.385000	0.936898	1000	0.385000	0.385000	0.323074	
1000	0.283000	0.936898	1000	0.283000	0.283000	0.323008	
1000	0.336000	0.936898	1000	0.336000	0.336000	0.323029	
1000	0.349000	0.936898	1000	0.349000	0.349000	0.323072	
1000	0.363000	0.936898	1000	0.363000	0.363000	0.323137	
1000	0.355000	0.936898	1000	0.355000	0.355000	0.323190	
1000	0.349000	0.936898	1000	0.349000	0.349000	0.323232	
1000	0.353000	0.936898	1000	0.353000	0.353000	0.323281	
1000	0.358000	0.936898	1000	0.358000	0.358000	0.323337	
1000	0.333000	0.936898	1000	0.333000	0.333000	0.323353	
1000	0.327000	0.936898	1000	0.327000	0.327000	0.323359	
1000	0.364000	0.936898	1000	0.364000	0.364000	0.323425	
1000	0.357000	0.936898	1000	0.357000	0.357000	0.323479	
1000	0.342000	0.936898	1000	0.342000	0.342000	0.323509	
1000	0.325000	0.936898	1000	0.325000	0.325000	0.323512	
1000	0.327000	0.936898	1000	0.327000	0.327000	0.323517	
1000	0.356000	0.936898	1000	0.356000	0.356000	0.323570	
1000	0.348000	0.936898	1000	0.348000	0.348000	0.323609	
1000	0.341000	0.936898	1000	0.341000	0.341000	0.323637	
1000	0.325000	0.936898	1000	0.325000	0.325000	0.323639	
1000	0.370000	0.936898	1000	0.370000	0.370000	0.323713	
1000	0.324000	0.936898	1000	0.324000	0.324000	0.323714	
1000	0.327000	0.936898	1000	0.327000	0.327000	0.323719	
1000	0.346000	0.936898	1000	0.346000	0.346000	0.323754	
1000	0.355000	0.936898	1000	0.355000	0.355000	0.323804	
1000	0.312000	0.936898	1000	0.312000	0.312000	0.323785	
1000	0.322000	0.936898	1000	0.322000	0.322000	0.323782	
1000	0.340000	0.936898	1000	0.340000	0.340000	0.323808	
1000	0.341000	0.936898	1000	0.341000	0.341000	0.323835	
1000	0.320000	0.936898	1000	0.320000	0.320000	0.323829	
1000	0.335000	0.936898	1000	0.335000	0.335000	0.323847	
1000	0.339000	0.936898	1000	0.339000	0.339000	0.323871	
1000	0.332000	0.936898	1000	0.332000	0.332000	0.323883	
1000	0.340000	0.936898	1000	0.340000	0.340000	0.323909	
1000	0.290000	0.936898	1000	0.290000	0.290000	0.323856	
1000	0.332000	0.936898	1000	0.332000	0.332000	0.323868	
1000	0.334000	0.936898	1000	0.334000	0.334000	0.323884	
1000	0.361000	0.936898	1000	0.361000	0.361000	0.323942	
1000	0.365000	0.936898	1000	0.365000	0.365000	0.324006	
1000	0.343000	0.936898	1000	0.343000	0.343000	0.324035	
1000	0.314000	0.936898	1000	0.314000	0.314000	0.324020	
1000	0.304000	0.936898	1000	0.304000	0.304000	0.323989	
1000	0.365000	0.936898	1000	0.365000	0.365000	0.324052	
1000	0.340000	0.936898	1000	0.340000	0.340000	0.324077	
1000	0.359000	0.936898	1000	0.359000	0.359000	0.324130	
1000	0.341000	0.936898	1000	0.341000	0.341000	0.324156	
1000	0.325000	0.936898	1000	0.325000	0.325000	0.324158	
1000	0.331000	0.936898	1000	0.331000	0.331000	0.324168	
1000	0.334000	0.936898	1000	0.334000	0.334000	0.324183	
1000	0.329000	0.936898	1000	0.329000	0.329000	0.324191	
1000	0.330000	0.936898	1000	0.330000	0.330000	0.324200	
1000	0.338000	0.936898	1000	0.338000	0.338000	0.324221	
1000	0.334000	0.936898	1000	0.334000	0.334000	0.324235	
1000	0.343000	0.936898	1000	0.343000	0.343000	0.324264	
1000	0.345000	0.936898	1000	0.345000	0.345000	0.324295	
1000	0.342000	0.936898	1000	0.342000	0.342000	0.324322	
1000	0.303000	0.936898	1000	0.303000	0.303000	0.324290	
1000	0.350000	0.936898	1000	0.350000	0.350000	0.324329	
1000	0.314000	0.936898	1000	0.314000	0.314000	0.324313	
1000	0.294000	0.936898	1000	0.294000	0.294000	0.324268	
1000	0.353000	0.936898	1000	0.353000	0.353000	0.324311	
1000	0.306000	0.936898	1000	0.306000	0.306000	0.324283	
1000	0.362000	0.936898	1000	0.362000	0.362000	0.324340	
1000	0.359000	0.936898	1000	0.359000	0.359000	0.324392	
1000	0.316000	0.936898	1000	0.316000	0.316000	0.324379	
1000	0.310000	0.936898	1000	0.310000	0.310000	0.324358	
1000	0.284000	0.936898	1000	0.284000	0.284000	0.324298	
1000	0.334000	0.936898	1000	0.334000	0.334000	0.324312	
1000	0.372000	0.936898	1000	0.372000	0.372000	0.324383	
1000	0.352000	0.936898	1000	0.352000	0.352000	0.324424	
1000	0.343000	0.936898	1000	0.343000	0.343000	0.324451	
1000	0.335000	0.936898	1000	0.335000	0.335000	0.324467	
1000	0.328000	0.936898	1000	0.328000	0.328000	0.324472	
1000	0.335000	0.936898	1000	0.335000	0.335000	0.324488	
1000	0.333000	0.936898	1000	0.333000	0.333000	0.324500	
1000	0.359000	0.936898	1000	0.359000	0.359000	0.324551	
1000	0.313000	0.936898	1000	0.313000	0.313000	0.324534	
1000	0.329000	0.936898	1000	0.329000	0.329000	0.324541	
1000	0.342000	0.936898	1000	0.342000	0.342000	0.324566	
1000	0.336000	0.936898	1000	0.336000	0.336000	0.324583	
1000	0.349000	0.936898	1000	0.349000	0.349000	0.324619	
1000	0.330000	0.936898	1000	0.330000	0.330000	0.324626	
1000	0.324000	0.936898	1000	0.324000	0.324000	0.324625	
1000	0.324000	0.936898	1000	0.324000	0.324000	0.324625	
1000	0.359000	0.936898	1000	0.359000	0.359000	0.324674	
1000	0.345000	0.936898	1000	0.345000	0.345000	0.324704	
1000	0.335000	0.936898	1000	0.335000	0.335000	0.324719	
1000	0.291000	0.936898	1000	0.291000	0.291000	0.324670	
1000	0.347000	0.936898	1000	0.347000	0.347000	0.324702	
1000	0.346000	0.936898	1000	0.346000	0.346000	0.324733	
1000	0.342000	0.936898	1000	0.342000	0.342000	0.324758	
1000	0.327000	0.936898	1000	0.327000	0.327000	0.324761	
1000	0.322000	0.936898	1000	0.322000	0.322000	0.324757	
1000	0.309000	0.936898	1000	0.309000	0.309000	0.324734	
1000	0.341000	0.936898	1000	0.341000	0.341000	0.324758	
1000	0.332000	0.936898	1000	0.332000	0.332000	0.324768	
1000	0.342000	0.936898	1000	0.342000	0.342000	0.324793	
1000	0.305000	0.936898	1000	0.305000	0.305000	0.324764	
1000	0.327000	0.936898	1000	0.327000	0.327000	0.324768	
1000	0.313000	0.936898	1000	0.313000	0.313000	0.324751	
1000	0.339000	0.936898	1000	0.339000	0.339000	0.324771	
1000	0.335000	0.936898	1000	0.335000	0.335000	0.324786	
1000	0.304000	0.936898	1000	0.304000	0.304000	0.324756	
1000	0.356000	0.936898	1000	0.356000	0.356000	0.324800	
1000	0.344000	0.936898	1000	0.344000	0.344000	0.324827	
1000	0.326000	0.936898	1000	0.326000	0.326000	0.324829	
1000	0.368000	0.936898	1000	0.368000	0.368000	0.324890	
1000	0.329000	0.936898	1000	0.329000	0.329000	0.324896	
1000	0.333000	0.936898	1000	0.333000	0.333000	0.324907	
1000	0.299000	0.936898	1000	0.299000	0.299000	0.324871	
1000	0.335000	0.936898	1000	0.335000	0.335000	0.324885	
1000	0.349000	0.936898	1000	0.349000	0.349000	0.324919	
1000	0.331000	0.936898	1000	0.331000	0.331000	0.324927	
1000	0.342000	0.936898	1000	0.342000	0.342000	0.324951	
1000	0.357000	0.936898	1000	0.357000	0.357000	0.324995	
1000	0.310000	0.936898	1000	0.310000	0.310000	0.324975	
1000	0.332000	0.936898	1000	0.332000	0.332000	0.324984	
1000	0.334000	0.936898	1000	0.334000	0.334000	0.324997	
1000	0.372000	0.936898	1000	0.372000	0.372000	0.325062	
1000	0.316000	0.936898	1000	0.316000	0.316000	0.325049	
1000	0.311000	0.936898	1000	0.311000	0.311000	0.325030	
1000	0.320000	0.936898	1000	0.320000	0.320000	0.325023	
1000	0.310000	0.936898	1000	0.310000	0.310000	0.325002	
1000	0.337000	0.936898	1000	0.337000	0.337000	0.325019	
1000	0.318000	0.936898	1000	0.318000	0.318000	0.325009	
1000	0.338000	0.936898	1000	0.338000	0.338000	0.325027	
1000	0.329000	0.936898	1000	0.329000	0.329000	0.325032	
1000	0.345000	0.936898	1000	0.345000	0.345000	0.325060	
1000	0.314000	0.936898	1000	0.314000	0.314000	0.325045	
1000	0.369000	0.936898	1000	0.369000	0.369000	0.325104	
1000	0.332000	0.936898	1000	0.332000	0.332000	0.325114	
1000	0.330000	0.936898	1000	0.330000	0.330000	0.325120	
1000	0.326000	0.936898	1000	0.326000	0.326000	0.325122	
1000	0.331000	0.936898	1000	0.331000	0.331000	0.325130	
1000	0.298000	0.936898	1000	0.298000	0.298000	0.325093	
1000	0.332000	0.936898	1000	0.332000	0.332000	0.325102	
1000	0.348000	0.936898	1000	0.348000	0.348000	0.325133	
1000	0.326000	0.936898	1000	0.326000	0.326000	0.325134	
1000	0.342000	0.936898	1000	0.342000	0.342000	0.325157	
1000	0.295000	0.936898	1000	0.295000	0.295000	0.325116	
1000	0.342000	0.936898	1000	0.342000	0.342000	0.325139	
1000	0.341000	0.936898	1000	0.341000	0.341000	0.325160	
1000	0.326000	0.936898	1000	0.326000	0.326000	0.325162	
1000	0.344000	0.936898	1000	0.344000	0.344000	0.325187	
1000	0.340000	0.936898	1000	0.340000	0.340000	0.325207	
1000	0.317000	0.936898	1000	0.317000	0.317000	0.325196	
1000	0.314000	0.936898	1000	0.314000	0.314000	0.325181	
1000	0.345000	0.936898	1000	0.345000	0.345000	0.325207	
1000	0.354000	0.936898	1000	0.354000	0.354000	0.325245	
1000	0.368000	0.936898	1000	0.368000	0.368000	0.325302	
1000	0.329000	0.936898	1000	0.329000	0.329000	0.325307	
1000	0.328000	0.936898	1000	0.328000	0.328000	0.325310	
1000	0.327000	0.936898	1000	0.327000	0.327000	0.325313	
1000	0.374000	0.936898	1000	0.374000	0.374000	0.325377	
1000	0.337000	0.936898	1000	0.337000	0.337000	0.325392	
1000	0.327000	0.936898	1000	0.327000	0.327000	0.325394	
1000	0.327000	0.936898	1000	0.327000	0.327000	0.325396	
1000	0.346000	0.936898	1000	0.346000	0.346000	0.325423	
1000	0.353000	0.936898	1000	0.353000	0.353000	0.325460	
1000	0.321000	0.936898	1000	0.321000	0.321000	0.325454	
1000	0.336000	0.936898	1000	0.336000	0.336000	0.325468	
1000	0.381000	0.936898	1000	0.381000	0.381000	0.325540	
1000	0.332000	0.936898	1000	0.332000	0.332000	0.325548	
1000	0.308000	0.936898	1000	0.308000	0.308000	0.325526	
1000	0.323000	0.936898	1000	0.323000	0.323000	0.325522	
1000	0.329000	0.936898	1000	0.329000	0.329000	0.325527	
1000	0.334000	0.936898	1000	0.334000	0.334000	0.325538	
1000	0.318000	0.936898	1000	0.318000	0.318000	0.325528	
1000	0.329000	0.936898	1000	0.329000	0.329000	0.325533	
1000	0.346000	0.936898	1000	0.346000	0.346000	0.325559	
1000	0.353000	0.936898	1000	0.353000	0.353000	0.325594	
1000	0.332000	0.936898	1000	0.332000	0.332000	0.325603	
1000	0.351000	0.936898	1000	0.351000	0.351000	0.325635	
1000	0.347000	0.936898	1000	0.347000	0.347000	0.325663	
1000	0.348000	0.936898	1000	0.348000	0.348000	0.325691	
1000	0.330000	0.936898	1000	0.330000	0.330000	0.325697	
1000	0.363000	0.936898	1000	0.363000	0.363000	0.325745	
1000	0.383000	0.936898	1000	0.383000	0.383000	0.325818	
1000	0.357000	0.936898	1000	0.357000	0.357000	0.325858	
1000	0.341000	0.936898	1000	0.341000	0.341000	0.325877	
1000	0.348000	0.936898	1000	0.348000	0.348000	0.325905	
1000	0.397000	0.936898	1000	0.397000	0.397000	0.325996	
1000	0.356000	0.936898	1000	0.356000	0.356000	0.326034	
1000	0.345000	0.936898	1000	0.345000	0.345000	0.326058	
1000	0.367000	0.936898	1000	0.367000	0.367000	0.326110	
1000	0.331000	0.936898	1000	0.331000	0.331000	0.326116	
1000	0.319000	0.936898	1000	0.319000	0.319000	0.326107	
1000	0.344000	0.936898	1000	0.344000	0.344000	0.326130	
1000	0.316000	0.936898	1000	0.316000	0.316000	0.326117	
1000	0.312000	0.936898	1000	0.312000	0.312000	0.326099	
1000	0.370000	0.936898	1000	0.370000	0.370000	0.326154	
1000	0.337000	0.936898	1000	0.337000	0.337000	0.326168	
1000	0.345000	0.936898	1000	0.345000	0.345000	0.326192	
1000	0.360000	0.936898	1000	0.360000	0.360000	0.326234	
1000	0.309000	0.936898	1000	0.309000	0.309000	0.326212	
1000	0.359000	0.936898	1000	0.359000	0.359000	0.326253	
1000	0.343000	0.936898	1000	0.343000	0.343000	0.326274	
1000	0.339000	0.936898	1000	0.339000	0.339000	0.326290	
1000	0.325000	0.936898	1000	0.325000	0.325000	0.326289	
1000	0.311000	0.936898	1000	0.311000	0.311000	0.326269	
1000	0.370000	0.936898	1000	0.370000	0.370000	0.326324	
1000	0.343000	0.936898	1000	0.343000	0.343000	0.326345	
1000	0.318000	0.936898	1000	0.318000	0.318000	0.326334	
1000	0.334000	0.936898	1000	0.334000	0.334000	0.326344	
1000	0.320000	0.936898	1000	0.320000	0.320000	0.326336	
1000	0.315000	0.936898	1000	0.315000	0.315000	0.326322	
1000	0.358000	0.936898	1000	0.358000	0.358000	0.326361	
1000	0.329000	0.936898	1000	0.329000	0.329000	0.326364	
1000	0.325000	0.936898	1000	0.325000	0.325000	0.326362	
1000	0.341000	0.936898	1000	0.341000	0.341000	0.326380	
1000	0.336000	0.936898	1000	0.336000	0.336000	0.326392	
1000	0.329000	0.936898	1000	0.329000	0.329000	0.326395	
1000	0.316000	0.936898	1000	0.316000	0.316000	0.326383	
1000	0.388000	0.936898	1000	0.388000	0.388000	0.326458	
1000	0.313000	0.936898	1000	0.313000	0.313000	0.326442	
1000	0.356000	0.936898	1000	0.356000	0.356000	0.326478	
1000	0.339000	0.936898	1000	0.339000	0.339000	0.326493	
1000	0.342000	0.936898	1000	0.342000	0.342000	0.326512	
1000	0.355000	0.936898	1000	0.355000	0.355000	0.326546	
1000	0.359000	0.936898	1000	0.359000	0.359000	0.326586	
1000	0.342000	0.936898	1000	0.342000	0.342000	0.326604	
1000	0.324000	0.936898	1000	0.324000	0.324000	0.326601	
1000	0.324000	0.936898	1000	0.324000	0.324000	0.326598	
1000	0.330000	0.936898	1000	0.330000	0.330000	0.326602	
1000	0.364000	0.936898	1000	0.364000	0.364000	0.326647	
1000	0.307000	0.936898	1000	0.307000	0.307000	0.326624	
1000	0.318000	0.936898	1000	0.318000	0.318000	0.326613	
1000	0.328000	0.936898	1000	0.328000	0.328000	0.326615	
1000	0.291000	0.936898	1000	0.291000	0.291000	0.326572	
1000	0.325000	0.936898	1000	0.325000	0.325000	0.326570	
1000	0.336000	0.936898	1000	0.336000	0.336000	0.326582	
1000	0.315000	0.936898	1000	0.315000	0.315000	0.326568	
1000	0.343000	0.936898	1000	0.343000	0.343000	0.326587	
1000	0.322000	0.936898	1000	0.322000	0.322000	0.326582	
1000	0.330000	0.936898	1000	0.330000	0.330000	0.326586	
1000	0.337000	0.936898	1000	0.337000	0.337000	0.326598	
1000	0.357000	0.936898	1000	0.357000	0.357000	0.326635	
1000	0.337000	0.936898	1000	0.337000	0.337000	0.326647	
1000	0.325000	0.936898	1000	0.325000	0.325000	0.326645	
1000	0.337000	0.936898	1000	0.337000	0.337000	0.326657	
1000	0.327000	0.936898	1000	0.327000	0.327000	0.326658	
1000	0.323000	0.936898	1000	0.323000	0.323000	0.326653	
1000	0.337000	0.936898	1000	0.337000	0.337000	0.326665	
1000	0.365000	0.936898	1000	0.365000	0.365000	0.326711	
1000	0.315000	0.936898	1000	0.315000	0.315000	0.326697	
1000	0.311000	0.936898	1000	0.311000	0.311000	0.326678	
1000	0.330000	0.936898	1000	0.330000	0.330000	0.326682	
1000	0.358000	0.936898	1000	0.358000	0.358000	0.326719	
1000	0.304000	0.936898	1000	0.304000	0.304000	0.326692	
1000	0.365000	0.936898	1000	0.365000	0.365000	0.326737	
1000	0.331000	0.936898	1000	0.331000	0.331000	0.326742	
1000	0.347000	0.936898	1000	0.347000	0.347000	0.326766	
1000	0.309000	0.936898	1000	0.309000	0.309000	0.326745	
1000	0.349000	0.936898	1000	0.349000	0.349000	0.326771	
1000	0.369000	0.936898	1000	0.369000	0.369000	0.326820	
1000	0.359000	0.936898	1000	0.359000	0.359000	0.326858	
1000	0.329000	0.936898	1000	0.329000	0.329000	0.326860	
1000	0.343000	0.936898	1000	0.343000	0.343000	0.326879	
1000	0.344000	0.936898	1000	0.344000	0.344000	0.326899	
1000	0.315000	0.936898	1000	0.315000	0.315000	0.326885	
1000	0.355000	0.936898	1000	0.355000	0.355000	0.326918	
1000	0.347000	0.936898	1000	0.347000	0.347000	0.326941	
1000	0.327000	0.936898	1000	0.327000	0.327000	0.326941	
1000	0.361000	0.936898	1000	0.361000	0.361000	0.326980	
1000	0.336000	0.936898	1000	0.336000	0.336000	0.326990	
1000	0.354000	0.936898	1000	0.354000	0.354000	0.327021	
