Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.287000	1.056376	1000	0.287000	0.287000	0.293233	
1000	0.291000	1.056376	1000	0.291000	0.291000	0.293228	
1000	0.270000	1.056376	1000	0.270000	0.270000	0.293175	
1000	0.259000	1.056376	1000	0.259000	0.259000	0.293097	
1000	0.272000	1.056376	1000	0.272000	0.272000	0.293049	
1000	0.312000	1.056376	1000	0.312000	0.312000	0.293092	
1000	0.285000	1.056376	1000	0.285000	0.285000	0.293074	
1000	0.292000	1.056376	1000	0.292000	0.292000	0.293072	
1000	0.280000	1.056376	1000	0.280000	0.280000	0.293042	
1000	0.271000	1.056376	1000	0.271000	0.271000	0.292993	
1000	0.285000	1.056376	1000	0.285000	0.285000	0.292975	
1000	0.239000	1.056376	1000	0.239000	0.239000	0.292854	
1000	0.251000	1.056376	1000	0.251000	0.251000	0.292761	
1000	0.345000	1.056376	1000	0.345000	0.345000	0.292877	
1000	0.290000	1.056376	1000	0.290000	0.290000	0.292870	
1000	0.318000	1.056376	1000	0.318000	0.318000	0.292926	
1000	0.336000	1.056376	1000	0.336000	0.336000	0.293021	
1000	0.287000	1.056376	1000	0.287000	0.287000	0.293008	
1000	0.307000	1.056376	1000	0.307000	0.307000	0.293039	
1000	0.325000	1.056376	1000	0.325000	0.325000	0.293109	
1000	0.310000	1.056376	1000	0.310000	0.310000	0.293146	
1000	0.322000	1.056376	1000	0.322000	0.322000	0.293209	
1000	0.329000	1.056376	1000	0.329000	0.329000	0.293288	
1000	0.286000	1.056376	1000	0.286000	0.286000	0.293272	
1000	0.260000	1.056376	1000	0.260000	0.260000	0.293199	
1000	0.323000	1.056376	1000	0.323000	0.323000	0.293264	
1000	0.300000	1.056376	1000	0.300000	0.300000	0.293279	
1000	0.291000	1.056376	1000	0.291000	0.291000	0.293274	
1000	0.271000	1.056376	1000	0.271000	0.271000	0.293226	
1000	0.297000	1.056376	1000	0.297000	0.297000	0.293234	
1000	0.297000	1.056376	1000	0.297000	0.297000	0.293242	
1000	0.300000	1.056376	1000	0.300000	0.300000	0.293256	
1000	0.283000	1.056376	1000	0.283000	0.283000	0.293234	
1000	0.281000	1.056376	1000	0.281000	0.281000	0.293208	
1000	0.322000	1.056376	1000	0.322000	0.322000	0.293270	
1000	0.253000	1.056376	1000	0.253000	0.253000	0.293184	
1000	0.277000	1.056376	1000	0.277000	0.277000	0.293150	
1000	0.277000	1.056376	1000	0.277000	0.277000	0.293116	
1000	0.301000	1.056376	1000	0.301000	0.301000	0.293132	
1000	0.267000	1.056376	1000	0.267000	0.267000	0.293077	
1000	0.315000	1.056376	1000	0.315000	0.315000	0.293123	
1000	0.319000	1.056376	1000	0.319000	0.319000	0.293178	
1000	0.327000	1.056376	1000	0.327000	0.327000	0.293248	
1000	0.295000	1.056376	1000	0.295000	0.295000	0.293252	
1000	0.314000	1.056376	1000	0.314000	0.314000	0.293295	
1000	0.299000	1.056376	1000	0.299000	0.299000	0.293307	
1000	0.299000	1.056376	1000	0.299000	0.299000	0.293319	
1000	0.334000	1.056376	1000	0.334000	0.334000	0.293403	
1000	0.301000	1.056376	1000	0.301000	0.301000	0.293419	
1000	0.310000	1.056376	1000	0.310000	0.310000	0.293453	
1000	0.315000	1.056376	1000	0.315000	0.315000	0.293497	
1000	0.311000	1.056376	1000	0.311000	0.311000	0.293533	
1000	0.296000	1.056376	1000	0.296000	0.296000	0.293538	
1000	0.345000	1.056376	1000	0.345000	0.345000	0.293644	
1000	0.296000	1.056376	1000	0.296000	0.296000	0.293648	
1000	0.327000	1.056376	1000	0.327000	0.327000	0.293716	
1000	0.330000	1.056376	1000	0.330000	0.330000	0.293790	
1000	0.318000	1.056376	1000	0.318000	0.318000	0.293839	
1000	0.289000	1.056376	1000	0.289000	0.289000	0.293829	
1000	0.292000	1.056376	1000	0.292000	0.292000	0.293826	
1000	0.294000	1.056376	1000	0.294000	0.294000	0.293826	
1000	0.318000	1.056376	1000	0.318000	0.318000	0.293875	
1000	0.299000	1.056376	1000	0.299000	0.299000	0.293885	
1000	0.324000	1.056376	1000	0.324000	0.324000	0.293945	
1000	0.340000	1.056376	1000	0.340000	0.340000	0.294037	
1000	0.324000	1.056376	1000	0.324000	0.324000	0.294097	
1000	0.326000	1.056376	1000	0.326000	0.326000	0.294161	
1000	0.349000	1.056376	1000	0.349000	0.349000	0.294270	
1000	0.334000	1.056376	1000	0.334000	0.334000	0.294349	
1000	0.265000	1.056376	1000	0.265000	0.265000	0.294291	
1000	0.269000	1.056376	1000	0.269000	0.269000	0.294241	
1000	0.292000	1.056376	1000	0.292000	0.292000	0.294236	
1000	0.262000	1.056376	1000	0.262000	0.262000	0.294173	
1000	0.282000	1.056376	1000	0.282000	0.282000	0.294149	
1000	0.291000	1.056376	1000	0.291000	0.291000	0.294143	
1000	0.274000	1.056376	1000	0.274000	0.274000	0.294103	
1000	0.279000	1.056376	1000	0.279000	0.279000	0.294074	
1000	0.285000	1.056376	1000	0.285000	0.285000	0.294056	
1000	0.278000	1.056376	1000	0.278000	0.278000	0.294025	
1000	0.294000	1.056376	1000	0.294000	0.294000	0.294025	
1000	0.301000	1.056376	1000	0.301000	0.301000	0.294038	
1000	0.293000	1.056376	1000	0.293000	0.293000	0.294036	
1000	0.252000	1.056376	1000	0.252000	0.252000	0.293955	
1000	0.262000	1.056376	1000	0.262000	0.262000	0.293893	
1000	0.290000	1.056376	1000	0.290000	0.290000	0.293886	
1000	0.268000	1.056376	1000	0.268000	0.268000	0.293836	
1000	0.284000	1.056376	1000	0.284000	0.284000	0.293817	
1000	0.310000	1.056376	1000	0.310000	0.310000	0.293848	
1000	0.287000	1.056376	1000	0.287000	0.287000	0.293835	
1000	0.287000	1.056376	1000	0.287000	0.287000	0.293822	
1000	0.298000	1.056376	1000	0.298000	0.298000	0.293830	
1000	0.257000	1.056376	1000	0.257000	0.257000	0.293760	
1000	0.271000	1.056376	1000	0.271000	0.271000	0.293717	
1000	0.280000	1.056376	1000	0.280000	0.280000	0.293691	
1000	0.272000	1.056376	1000	0.272000	0.272000	0.293650	
1000	0.246000	1.056376	1000	0.246000	0.246000	0.293561	
1000	0.294000	1.056376	1000	0.294000	0.294000	0.293561	
1000	0.306000	1.056376	1000	0.306000	0.306000	0.293585	
1000	0.257000	1.056376	1000	0.257000	0.257000	0.293516	
1000	0.246000	1.056376	1000	0.246000	0.246000	0.293427	
1000	0.293000	1.056376	1000	0.293000	0.293000	0.293427	
1000	0.274000	1.056376	1000	0.274000	0.274000	0.293391	
1000	0.287000	1.056376	1000	0.287000	0.287000	0.293379	
1000	0.303000	1.056376	1000	0.303000	0.303000	0.293396	
1000	0.284000	1.056376	1000	0.284000	0.284000	0.293379	
1000	0.288000	1.056376	1000	0.288000	0.288000	0.293369	
1000	0.295000	1.056376	1000	0.295000	0.295000	0.293372	
1000	0.292000	1.056376	1000	0.292000	0.292000	0.293370	
1000	0.280000	1.056376	1000	0.280000	0.280000	0.293345	
1000	0.270000	1.056376	1000	0.270000	0.270000	0.293302	
1000	0.271000	1.056376	1000	0.271000	0.271000	0.293261	
1000	0.272000	1.056376	1000	0.272000	0.272000	0.293222	
1000	0.237000	1.056376	1000	0.237000	0.237000	0.293120	
1000	0.257000	1.056376	1000	0.257000	0.257000	0.293054	
1000	0.257000	1.056376	1000	0.257000	0.257000	0.292989	
1000	0.283000	1.056376	1000	0.283000	0.283000	0.292970	
1000	0.291000	1.056376	1000	0.291000	0.291000	0.292967	
1000	0.302000	1.056376	1000	0.302000	0.302000	0.292983	
1000	0.267000	1.056376	1000	0.267000	0.267000	0.292936	
1000	0.315000	1.056376	1000	0.315000	0.315000	0.292976	
1000	0.271000	1.056376	1000	0.271000	0.271000	0.292937	
1000	0.280000	1.056376	1000	0.280000	0.280000	0.292913	
1000	0.264000	1.056376	1000	0.264000	0.264000	0.292861	
1000	0.278000	1.056376	1000	0.278000	0.278000	0.292835	
1000	0.256000	1.056376	1000	0.256000	0.256000	0.292769	
1000	0.297000	1.056376	1000	0.297000	0.297000	0.292777	
1000	0.294000	1.056376	1000	0.294000	0.294000	0.292779	
1000	0.311000	1.056376	1000	0.311000	0.311000	0.292811	
1000	0.289000	1.056376	1000	0.289000	0.289000	0.292804	
1000	0.317000	1.056376	1000	0.317000	0.317000	0.292847	
1000	0.347000	1.056376	1000	0.347000	0.347000	0.292943	
1000	0.326000	1.056376	1000	0.326000	0.326000	0.293001	
1000	0.321000	1.056376	1000	0.321000	0.321000	0.293051	
1000	0.351000	1.056376	1000	0.351000	0.351000	0.293152	
1000	0.326000	1.056376	1000	0.326000	0.326000	0.293210	
1000	0.316000	1.056376	1000	0.316000	0.316000	0.293250	
1000	0.282000	1.056376	1000	0.282000	0.282000	0.293230	
1000	0.337000	1.056376	1000	0.337000	0.337000	0.293307	
1000	0.302000	1.056376	1000	0.302000	0.302000	0.293322	
1000	0.307000	1.056376	1000	0.307000	0.307000	0.293346	
1000	0.333000	1.056376	1000	0.333000	0.333000	0.293414	
1000	0.386000	1.056376	1000	0.386000	0.386000	0.293575	
1000	0.327000	1.056376	1000	0.327000	0.327000	0.293633	
1000	0.350000	1.056376	1000	0.350000	0.350000	0.293730	
1000	0.296000	1.056376	1000	0.296000	0.296000	0.293734	
1000	0.318000	1.056376	1000	0.318000	0.318000	0.293776	
1000	0.261000	1.056376	1000	0.261000	0.261000	0.293719	
1000	0.343000	1.056376	1000	0.343000	0.343000	0.293804	
1000	0.314000	1.056376	1000	0.314000	0.314000	0.293839	
1000	0.323000	1.056376	1000	0.323000	0.323000	0.293888	
1000	0.348000	1.056376	1000	0.348000	0.348000	0.293981	
1000	0.335000	1.056376	1000	0.335000	0.335000	0.294051	
1000	0.317000	1.056376	1000	0.317000	0.317000	0.294090	
1000	0.309000	1.056376	1000	0.309000	0.309000	0.294115	
1000	0.310000	1.056376	1000	0.310000	0.310000	0.294142	
1000	0.342000	1.056376	1000	0.342000	0.342000	0.294223	
1000	0.314000	1.056376	1000	0.314000	0.314000	0.294256	
1000	0.290000	1.056376	1000	0.290000	0.290000	0.294249	
1000	0.302000	1.056376	1000	0.302000	0.302000	0.294262	
1000	0.288000	1.056376	1000	0.288000	0.288000	0.294252	
1000	0.314000	1.056376	1000	0.314000	0.314000	0.294285	
1000	0.314000	1.056376	1000	0.314000	0.314000	0.294318	
1000	0.308000	1.056376	1000	0.308000	0.308000	0.294341	
1000	0.324000	1.056376	1000	0.324000	0.324000	0.294390	
1000	0.330000	1.056376	1000	0.330000	0.330000	0.294450	
1000	0.326000	1.056376	1000	0.326000	0.326000	0.294502	
1000	0.359000	1.056376	1000	0.359000	0.359000	0.294609	
1000	0.332000	1.056376	1000	0.332000	0.332000	0.294671	
1000	0.295000	1.056376	1000	0.295000	0.295000	0.294672	
1000	0.322000	1.056376	1000	0.322000	0.322000	0.294717	
1000	0.313000	1.056376	1000	0.313000	0.313000	0.294747	
1000	0.312000	1.056376	1000	0.312000	0.312000	0.294775	
1000	0.349000	1.056376	1000	0.349000	0.349000	0.294865	
1000	0.295000	1.056376	1000	0.295000	0.295000	0.294865	
1000	0.306000	1.056376	1000	0.306000	0.306000	0.294883	
1000	0.371000	1.056376	1000	0.371000	0.371000	0.295008	
1000	0.310000	1.056376	1000	0.310000	0.310000	0.295032	
1000	0.314000	1.056376	1000	0.314000	0.314000	0.295063	
1000	0.340000	1.056376	1000	0.340000	0.340000	0.295136	
1000	0.349000	1.056376	1000	0.349000	0.349000	0.295224	
1000	0.308000	1.056376	1000	0.308000	0.308000	0.295245	
1000	0.293000	1.056376	1000	0.293000	0.293000	0.295241	
1000	0.281000	1.056376	1000	0.281000	0.281000	0.295218	
1000	0.343000	1.056376	1000	0.343000	0.343000	0.295295	
1000	0.332000	1.056376	1000	0.332000	0.332000	0.295354	
1000	0.345000	1.056376	1000	0.345000	0.345000	0.295434	
1000	0.299000	1.056376	1000	0.299000	0.299000	0.295440	
1000	0.323000	1.056376	1000	0.323000	0.323000	0.295484	
1000	0.332000	1.056376	1000	0.332000	0.332000	0.295543	
1000	0.301000	1.056376	1000	0.301000	0.301000	0.295552	
1000	0.305000	1.056376	1000	0.305000	0.305000	0.295567	
1000	0.284000	1.056376	1000	0.284000	0.284000	0.295548	
1000	0.250000	1.056376	1000	0.250000	0.250000	0.295476	
1000	0.278000	1.056376	1000	0.278000	0.278000	0.295448	
1000	0.258000	1.056376	1000	0.258000	0.258000	0.295388	
1000	0.260000	1.056376	1000	0.260000	0.260000	0.295332	
1000	0.257000	1.056376	1000	0.257000	0.257000	0.295272	
1000	0.238000	1.056376	1000	0.238000	0.238000	0.295181	
1000	0.271000	1.056376	1000	0.271000	0.271000	0.295143	
1000	0.236000	1.056376	1000	0.236000	0.236000	0.295050	
1000	0.286000	1.056376	1000	0.286000	0.286000	0.295036	
1000	0.269000	1.056376	1000	0.269000	0.269000	0.294995	
1000	0.250000	1.056376	1000	0.250000	0.250000	0.294924	
1000	0.273000	1.056376	1000	0.273000	0.273000	0.294890	
1000	0.317000	1.056376	1000	0.317000	0.317000	0.294925	
1000	0.300000	1.056376	1000	0.300000	0.300000	0.294932	
1000	0.274000	1.056376	1000	0.274000	0.274000	0.294900	
1000	0.265000	1.056376	1000	0.265000	0.265000	0.294853	
1000	0.281000	1.056376	1000	0.281000	0.281000	0.294832	
1000	0.263000	1.056376	1000	0.263000	0.263000	0.294782	
1000	0.273000	1.056376	1000	0.273000	0.273000	0.294749	
1000	0.292000	1.056376	1000	0.292000	0.292000	0.294745	
1000	0.282000	1.056376	1000	0.282000	0.282000	0.294725	
1000	0.329000	1.056376	1000	0.329000	0.329000	0.294778	
1000	0.280000	1.056376	1000	0.280000	0.280000	0.294755	
1000	0.264000	1.056376	1000	0.264000	0.264000	0.294708	
1000	0.292000	1.056376	1000	0.292000	0.292000	0.294704	
1000	0.311000	1.056376	1000	0.311000	0.311000	0.294728	
1000	0.286000	1.056376	1000	0.286000	0.286000	0.294715	
1000	0.298000	1.056376	1000	0.298000	0.298000	0.294720	
1000	0.326000	1.056376	1000	0.326000	0.326000	0.294768	
1000	0.294000	1.056376	1000	0.294000	0.294000	0.294767	
1000	0.303000	1.056376	1000	0.303000	0.303000	0.294779	
1000	0.319000	1.056376	1000	0.319000	0.319000	0.294816	
1000	0.294000	1.056376	1000	0.294000	0.294000	0.294815	
1000	0.331000	1.056376	1000	0.331000	0.331000	0.294869	
1000	0.321000	1.056376	1000	0.321000	0.321000	0.294909	
1000	0.326000	1.056376	1000	0.326000	0.326000	0.294956	
1000	0.318000	1.056376	1000	0.318000	0.318000	0.294991	
1000	0.303000	1.056376	1000	0.303000	0.303000	0.295003	
1000	0.311000	1.056376	1000	0.311000	0.311000	0.295027	
1000	0.319000	1.056376	1000	0.319000	0.319000	0.295063	
1000	0.328000	1.056376	1000	0.328000	0.328000	0.295112	
1000	0.315000	1.056376	1000	0.315000	0.315000	0.295142	
1000	0.284000	1.056376	1000	0.284000	0.284000	0.295125	
1000	0.301000	1.056376	1000	0.301000	0.301000	0.295134	
1000	0.294000	1.056376	1000	0.294000	0.294000	0.295132	
1000	0.274000	1.056376	1000	0.274000	0.274000	0.295101	
1000	0.280000	1.056376	1000	0.280000	0.280000	0.295078	
1000	0.256000	1.056376	1000	0.256000	0.256000	0.295020	
1000	0.281000	1.056376	1000	0.281000	0.281000	0.295000	
1000	0.275000	1.056376	1000	0.275000	0.275000	0.294970	
1000	0.259000	1.056376	1000	0.259000	0.259000	0.294917	
1000	0.282000	1.056376	1000	0.282000	0.282000	0.294898	
1000	0.300000	1.056376	1000	0.300000	0.300000	0.294905	
1000	0.288000	1.056376	1000	0.288000	0.288000	0.294895	
1000	0.294000	1.056376	1000	0.294000	0.294000	0.294894	
1000	0.269000	1.056376	1000	0.269000	0.269000	0.294856	
1000	0.266000	1.056376	1000	0.266000	0.266000	0.294814	
1000	0.297000	1.056376	1000	0.297000	0.297000	0.294817	
1000	0.290000	1.056376	1000	0.290000	0.290000	0.294810	
1000	0.289000	1.056376	1000	0.289000	0.289000	0.294802	
1000	0.282000	1.056376	1000	0.282000	0.282000	0.294783	
1000	0.304000	1.056376	1000	0.304000	0.304000	0.294796	
1000	0.289000	1.056376	1000	0.289000	0.289000	0.294788	
1000	0.252000	1.056376	1000	0.252000	0.252000	0.294726	
1000	0.284000	1.056376	1000	0.284000	0.284000	0.294711	
1000	0.314000	1.056376	1000	0.314000	0.314000	0.294738	
1000	0.242000	1.056376	1000	0.242000	0.242000	0.294662	
1000	0.272000	1.056376	1000	0.272000	0.272000	0.294630	
1000	0.253000	1.056376	1000	0.253000	0.253000	0.294570	
1000	0.268000	1.056376	1000	0.268000	0.268000	0.294532	
1000	0.260000	1.056376	1000	0.260000	0.260000	0.294482	
1000	0.257000	1.056376	1000	0.257000	0.257000	0.294429	
1000	0.293000	1.056376	1000	0.293000	0.293000	0.294427	
1000	0.296000	1.056376	1000	0.296000	0.296000	0.294429	
1000	0.291000	1.056376	1000	0.291000	0.291000	0.294424	
1000	0.285000	1.056376	1000	0.285000	0.285000	0.294411	
1000	0.282000	1.056376	1000	0.282000	0.282000	0.294393	
1000	0.273000	1.056376	1000	0.273000	0.273000	0.294363	
1000	0.265000	1.056376	1000	0.265000	0.265000	0.294321	
1000	0.274000	1.056376	1000	0.274000	0.274000	0.294292	
1000	0.283000	1.056376	1000	0.283000	0.283000	0.294276	
1000	0.279000	1.056376	1000	0.279000	0.279000	0.294255	
1000	0.252000	1.056376	1000	0.252000	0.252000	0.294195	
1000	0.283000	1.056376	1000	0.283000	0.283000	0.294180	
1000	0.282000	1.056376	1000	0.282000	0.282000	0.294163	
1000	0.270000	1.056376	1000	0.270000	0.270000	0.294129	
1000	0.300000	1.056376	1000	0.300000	0.300000	0.294137	
1000	0.268000	1.056376	1000	0.268000	0.268000	0.294100	
1000	0.295000	1.056376	1000	0.295000	0.295000	0.294102	
1000	0.299000	1.056376	1000	0.299000	0.299000	0.294108	
1000	0.257000	1.056376	1000	0.257000	0.257000	0.294057	
1000	0.281000	1.056376	1000	0.281000	0.281000	0.294039	
1000	0.282000	1.056376	1000	0.282000	0.282000	0.294022	
1000	0.286000	1.056376	1000	0.286000	0.286000	0.294011	
1000	0.289000	1.056376	1000	0.289000	0.289000	0.294004	
1000	0.283000	1.056376	1000	0.283000	0.283000	0.293989	
1000	0.259000	1.056376	1000	0.259000	0.259000	0.293940	
1000	0.258000	1.056376	1000	0.258000	0.258000	0.293891	
1000	0.268000	1.056376	1000	0.268000	0.268000	0.293855	
1000	0.297000	1.056376	1000	0.297000	0.297000	0.293859	
1000	0.290000	1.056376	1000	0.290000	0.290000	0.293854	
1000	0.299000	1.056376	1000	0.299000	0.299000	0.293861	
1000	0.263000	1.056376	1000	0.263000	0.263000	0.293819	
1000	0.267000	1.056376	1000	0.267000	0.267000	0.293782	
1000	0.276000	1.056376	1000	0.276000	0.276000	0.293758	
1000	0.270000	1.056376	1000	0.270000	0.270000	0.293725	
1000	0.296000	1.056376	1000	0.296000	0.296000	0.293728	
1000	0.342000	1.056376	1000	0.342000	0.342000	0.293794	
1000	0.325000	1.056376	1000	0.325000	0.325000	0.293837	
1000	0.316000	1.056376	1000	0.316000	0.316000	0.293867	
1000	0.340000	1.056376	1000	0.340000	0.340000	0.293929	
1000	0.307000	1.056376	1000	0.307000	0.307000	0.293947	
1000	0.297000	1.056376	1000	0.297000	0.297000	0.293951	
1000	0.302000	1.056376	1000	0.302000	0.302000	0.293962	
1000	0.301000	1.056376	1000	0.301000	0.301000	0.293971	
1000	0.343000	1.056376	1000	0.343000	0.343000	0.294037	
1000	0.311000	1.056376	1000	0.311000	0.311000	0.294060	
1000	0.313000	1.056376	1000	0.313000	0.313000	0.294086	
1000	0.346000	1.056376	1000	0.346000	0.346000	0.294155	
1000	0.337000	1.056376	1000	0.337000	0.337000	0.294212	
1000	0.321000	1.056376	1000	0.321000	0.321000	0.294248	
1000	0.326000	1.056376	1000	0.326000	0.326000	0.294291	
1000	0.340000	1.056376	1000	0.340000	0.340000	0.294352	
1000	0.321000	1.056376	1000	0.321000	0.321000	0.294387	
1000	0.301000	1.056376	1000	0.301000	0.301000	0.294396	
1000	0.314000	1.056376	1000	0.314000	0.314000	0.294422	
1000	0.302000	1.056376	1000	0.302000	0.302000	0.294432	
1000	0.291000	1.056376	1000	0.291000	0.291000	0.294427	
1000	0.299000	1.056376	1000	0.299000	0.299000	0.294433	
1000	0.307000	1.056376	1000	0.307000	0.307000	0.294450	
1000	0.303000	1.056376	1000	0.303000	0.303000	0.294461	
1000	0.295000	1.056376	1000	0.295000	0.295000	0.294462	
1000	0.342000	1.056376	1000	0.342000	0.342000	0.294525	
1000	0.382000	1.056376	1000	0.382000	0.382000	0.294640	
1000	0.320000	1.056376	1000	0.320000	0.320000	0.294673	
1000	0.319000	1.056376	1000	0.319000	0.319000	0.294705	
1000	0.329000	1.056376	1000	0.329000	0.329000	0.294750	
1000	0.297000	1.056376	1000	0.297000	0.297000	0.294753	
1000	0.333000	1.056376	1000	0.333000	0.333000	0.294802	
1000	0.323000	1.056376	1000	0.323000	0.323000	0.294839	
1000	0.305000	1.056376	1000	0.305000	0.305000	0.294852	
1000	0.303000	1.056376	1000	0.303000	0.303000	0.294863	
1000	0.296000	1.056376	1000	0.296000	0.296000	0.294865	
1000	0.314000	1.056376	1000	0.314000	0.314000	0.294889	
1000	0.308000	1.056376	1000	0.308000	0.308000	0.294906	
1000	0.311000	1.056376	1000	0.311000	0.311000	0.294927	
1000	0.349000	1.056376	1000	0.349000	0.349000	0.294997	
1000	0.291000	1.056376	1000	0.291000	0.291000	0.294992	
1000	0.340000	1.056376	1000	0.340000	0.340000	0.295050	
1000	0.301000	1.056376	1000	0.301000	0.301000	0.295058	
1000	0.337000	1.056376	1000	0.337000	0.337000	0.295111	
1000	0.322000	1.056376	1000	0.322000	0.322000	0.295146	
1000	0.306000	1.056376	1000	0.306000	0.306000	0.295160	
1000	0.321000	1.056376	1000	0.321000	0.321000	0.295193	
1000	0.295000	1.056376	1000	0.295000	0.295000	0.295193	
1000	0.330000	1.056376	1000	0.330000	0.330000	0.295237	
1000	0.378000	1.056376	1000	0.378000	0.378000	0.295343	
1000	0.264000	1.056376	1000	0.264000	0.264000	0.295303	
1000	0.287000	1.056376	1000	0.287000	0.287000	0.295292	
1000	0.242000	1.056376	1000	0.242000	0.242000	0.295225	
1000	0.264000	1.056376	1000	0.264000	0.264000	0.295185	
1000	0.277000	1.056376	1000	0.277000	0.277000	0.295162	
1000	0.301000	1.056376	1000	0.301000	0.301000	0.295169	
1000	0.263000	1.056376	1000	0.263000	0.263000	0.295129	
1000	0.294000	1.056376	1000	0.294000	0.294000	0.295127	
1000	0.290000	1.056376	1000	0.290000	0.290000	0.295121	
1000	0.293000	1.056376	1000	0.293000	0.293000	0.295118	
1000	0.276000	1.056376	1000	0.276000	0.276000	0.295094	
1000	0.248000	1.056376	1000	0.248000	0.248000	0.295035	
1000	0.274000	1.056376	1000	0.274000	0.274000	0.295008	
1000	0.254000	1.056376	1000	0.254000	0.254000	0.294957	
1000	0.299000	1.056376	1000	0.299000	0.299000	0.294962	
1000	0.270000	1.056376	1000	0.270000	0.270000	0.294931	
1000	0.243000	1.056376	1000	0.243000	0.243000	0.294866	
1000	0.278000	1.056376	1000	0.278000	0.278000	0.294845	
1000	0.274000	1.056376	1000	0.274000	0.274000	0.294819	
1000	0.304000	1.056376	1000	0.304000	0.304000	0.294830	
1000	0.269000	1.056376	1000	0.269000	0.269000	0.294798	
1000	0.297000	1.056376	1000	0.297000	0.297000	0.294801	
1000	0.285000	1.056376	1000	0.285000	0.285000	0.294789	
1000	0.268000	1.056376	1000	0.268000	0.268000	0.294756	
1000	0.254000	1.056376	1000	0.254000	0.254000	0.294705	
1000	0.294000	1.056376	1000	0.294000	0.294000	0.294705	
1000	0.274000	1.056376	1000	0.274000	0.274000	0.294679	
1000	0.271000	1.056376	1000	0.271000	0.271000	0.294650	
1000	0.290000	1.056376	1000	0.290000	0.290000	0.294644	
1000	0.311000	1.056376	1000	0.311000	0.311000	0.294664	
1000	0.254000	1.056376	1000	0.254000	0.254000	0.294614	
1000	0.300000	1.056376	1000	0.300000	0.300000	0.294621	
1000	0.294000	1.056376	1000	0.294000	0.294000	0.294620	
1000	0.315000	1.056376	1000	0.315000	0.315000	0.294645	
1000	0.320000	1.056376	1000	0.320000	0.320000	0.294676	
1000	0.315000	1.056376	1000	0.315000	0.315000	0.294701	
1000	0.282000	1.056376	1000	0.282000	0.282000	0.294685	
1000	0.282000	1.056376	1000	0.282000	0.282000	0.294670	
1000	0.319000	1.056376	1000	0.319000	0.319000	0.294700	
1000	0.327000	1.056376	1000	0.327000	0.327000	0.294739	
1000	0.332000	1.056376	1000	0.332000	0.332000	0.294784	
1000	0.331000	1.056376	1000	0.331000	0.331000	0.294828	
1000	0.327000	1.056376	1000	0.327000	0.327000	0.294867	
1000	0.310000	1.056376	1000	0.310000	0.310000	0.294885	
1000	0.315000	1.056376	1000	0.315000	0.315000	0.294909	
1000	0.275000	1.056376	1000	0.275000	0.275000	0.294885	
1000	0.309000	1.056376	1000	0.309000	0.309000	0.294902	
1000	0.285000	1.056376	1000	0.285000	0.285000	0.294890	
1000	0.287000	1.056376	1000	0.287000	0.287000	0.294881	
1000	0.247000	1.056376	1000	0.247000	0.247000	0.294823	
1000	0.277000	1.056376	1000	0.277000	0.277000	0.294802	
1000	0.274000	1.056376	1000	0.274000	0.274000	0.294777	
1000	0.309000	1.056376	1000	0.309000	0.309000	0.294794	
1000	0.296000	1.056376	1000	0.296000	0.296000	0.294796	
1000	0.292000	1.056376	1000	0.292000	0.292000	0.294792	
1000	0.287000	1.056376	1000	0.287000	0.287000	0.294783	
1000	0.330000	1.056376	1000	0.330000	0.330000	0.294825	
1000	0.293000	1.056376	1000	0.293000	0.293000	0.294823	
1000	0.314000	1.056376	1000	0.314000	0.314000	0.294845	
1000	0.330000	1.056376	1000	0.330000	0.330000	0.294887	
1000	0.317000	1.056376	1000	0.317000	0.317000	0.294913	
1000	0.296000	1.056376	1000	0.296000	0.296000	0.294915	
1000	0.321000	1.056376	1000	0.321000	0.321000	0.294945	
1000	0.283000	1.056376	1000	0.283000	0.283000	0.294931	
1000	0.289000	1.056376	1000	0.289000	0.289000	0.294924	
1000	0.323000	1.056376	1000	0.323000	0.323000	0.294957	
1000	0.374000	1.056376	1000	0.374000	0.374000	0.295050	
1000	0.333000	1.056376	1000	0.333000	0.333000	0.295095	
1000	0.309000	1.056376	1000	0.309000	0.309000	0.295111	
1000	0.313000	1.056376	1000	0.313000	0.313000	0.295132	
1000	0.297000	1.056376	1000	0.297000	0.297000	0.295134	
1000	0.309000	1.056376	1000	0.309000	0.309000	0.295150	
1000	0.293000	1.056376	1000	0.293000	0.293000	0.295148	
1000	0.288000	1.056376	1000	0.288000	0.288000	0.295140	
1000	0.268000	1.056376	1000	0.268000	0.268000	0.295108	
1000	0.285000	1.056376	1000	0.285000	0.285000	0.295096	
1000	0.282000	1.056376	1000	0.282000	0.282000	0.295081	
1000	0.312000	1.056376	1000	0.312000	0.312000	0.295101	
1000	0.237000	1.056376	1000	0.237000	0.237000	0.295033	
1000	0.283000	1.056376	1000	0.283000	0.283000	0.295019	
1000	0.278000	1.056376	1000	0.278000	0.278000	0.295000	
1000	0.276000	1.056376	1000	0.276000	0.276000	0.294978	
1000	0.274000	1.056376	1000	0.274000	0.274000	0.294954	
1000	0.263000	1.056376	1000	0.263000	0.263000	0.294917	
1000	0.294000	1.056376	1000	0.294000	0.294000	0.294916	
1000	0.265000	1.056376	1000	0.265000	0.265000	0.294881	
