Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.284000	1.413949	1000	0.284000	0.284000	0.264963	
1000	0.270000	1.413949	1000	0.270000	0.270000	0.264974	
1000	0.263000	1.413949	1000	0.263000	0.263000	0.264970	
1000	0.278000	1.413949	1000	0.278000	0.278000	0.264999	
1000	0.292000	1.413949	1000	0.292000	0.292000	0.265061	
1000	0.251000	1.413949	1000	0.251000	0.251000	0.265029	
1000	0.273000	1.413949	1000	0.273000	0.273000	0.265047	
1000	0.257000	1.413949	1000	0.257000	0.257000	0.265029	
1000	0.259000	1.413949	1000	0.259000	0.259000	0.265015	
1000	0.271000	1.413949	1000	0.271000	0.271000	0.265029	
1000	0.254000	1.413949	1000	0.254000	0.254000	0.265004	
1000	0.254000	1.413949	1000	0.254000	0.254000	0.264979	
1000	0.265000	1.413949	1000	0.265000	0.265000	0.264979	
1000	0.253000	1.413949	1000	0.253000	0.253000	0.264953	
1000	0.264000	1.413949	1000	0.264000	0.264000	0.264951	
1000	0.267000	1.413949	1000	0.267000	0.267000	0.264955	
1000	0.254000	1.413949	1000	0.254000	0.254000	0.264931	
1000	0.294000	1.413949	1000	0.294000	0.294000	0.264995	
1000	0.282000	1.413949	1000	0.282000	0.282000	0.265032	
1000	0.287000	1.413949	1000	0.287000	0.287000	0.265081	
1000	0.225000	1.413949	1000	0.225000	0.225000	0.264993	
1000	0.266000	1.413949	1000	0.266000	0.266000	0.264995	
1000	0.252000	1.413949	1000	0.252000	0.252000	0.264967	
1000	0.277000	1.413949	1000	0.277000	0.277000	0.264993	
1000	0.262000	1.413949	1000	0.262000	0.262000	0.264986	
1000	0.284000	1.413949	1000	0.284000	0.284000	0.265028	
1000	0.287000	1.413949	1000	0.287000	0.287000	0.265075	
1000	0.276000	1.413949	1000	0.276000	0.276000	0.265099	
1000	0.268000	1.413949	1000	0.268000	0.268000	0.265105	
1000	0.307000	1.413949	1000	0.307000	0.307000	0.265195	
1000	0.281000	1.413949	1000	0.281000	0.281000	0.265229	
1000	0.240000	1.413949	1000	0.240000	0.240000	0.265175	
1000	0.288000	1.413949	1000	0.288000	0.288000	0.265224	
1000	0.241000	1.413949	1000	0.241000	0.241000	0.265172	
1000	0.281000	1.413949	1000	0.281000	0.281000	0.265206	
1000	0.252000	1.413949	1000	0.252000	0.252000	0.265178	
1000	0.320000	1.413949	1000	0.320000	0.320000	0.265294	
1000	0.231000	1.413949	1000	0.231000	0.231000	0.265221	
1000	0.281000	1.413949	1000	0.281000	0.281000	0.265255	
1000	0.271000	1.413949	1000	0.271000	0.271000	0.265267	
1000	0.279000	1.413949	1000	0.279000	0.279000	0.265296	
1000	0.285000	1.413949	1000	0.285000	0.285000	0.265337	
1000	0.280000	1.413949	1000	0.280000	0.280000	0.265368	
1000	0.244000	1.413949	1000	0.244000	0.244000	0.265323	
1000	0.260000	1.413949	1000	0.260000	0.260000	0.265312	
1000	0.289000	1.413949	1000	0.289000	0.289000	0.265361	
1000	0.266000	1.413949	1000	0.266000	0.266000	0.265363	
1000	0.278000	1.413949	1000	0.278000	0.278000	0.265389	
1000	0.279000	1.413949	1000	0.279000	0.279000	0.265417	
1000	0.274000	1.413949	1000	0.274000	0.274000	0.265435	
1000	0.270000	1.413949	1000	0.270000	0.270000	0.265444	
1000	0.291000	1.413949	1000	0.291000	0.291000	0.265496	
1000	0.289000	1.413949	1000	0.289000	0.289000	0.265545	
1000	0.285000	1.413949	1000	0.285000	0.285000	0.265584	
1000	0.275000	1.413949	1000	0.275000	0.275000	0.265604	
1000	0.264000	1.413949	1000	0.264000	0.264000	0.265600	
1000	0.284000	1.413949	1000	0.284000	0.284000	0.265638	
1000	0.263000	1.413949	1000	0.263000	0.263000	0.265632	
1000	0.289000	1.413949	1000	0.289000	0.289000	0.265680	
1000	0.272000	1.413949	1000	0.272000	0.272000	0.265692	
1000	0.276000	1.413949	1000	0.276000	0.276000	0.265713	
1000	0.291000	1.413949	1000	0.291000	0.291000	0.265764	
1000	0.273000	1.413949	1000	0.273000	0.273000	0.265779	
1000	0.284000	1.413949	1000	0.284000	0.284000	0.265815	
1000	0.278000	1.413949	1000	0.278000	0.278000	0.265839	
1000	0.265000	1.413949	1000	0.265000	0.265000	0.265838	
1000	0.296000	1.413949	1000	0.296000	0.296000	0.265898	
1000	0.279000	1.413949	1000	0.279000	0.279000	0.265924	
1000	0.252000	1.413949	1000	0.252000	0.252000	0.265896	
1000	0.266000	1.413949	1000	0.266000	0.266000	0.265897	
1000	0.253000	1.413949	1000	0.253000	0.253000	0.265871	
1000	0.275000	1.413949	1000	0.275000	0.275000	0.265889	
1000	0.232000	1.413949	1000	0.232000	0.232000	0.265822	
1000	0.268000	1.413949	1000	0.268000	0.268000	0.265827	
1000	0.250000	1.413949	1000	0.250000	0.250000	0.265796	
1000	0.259000	1.413949	1000	0.259000	0.259000	0.265782	
1000	0.259000	1.413949	1000	0.259000	0.259000	0.265769	
1000	0.270000	1.413949	1000	0.270000	0.270000	0.265777	
1000	0.269000	1.413949	1000	0.269000	0.269000	0.265784	
1000	0.240000	1.413949	1000	0.240000	0.240000	0.265733	
1000	0.254000	1.413949	1000	0.254000	0.254000	0.265711	
1000	0.267000	1.413949	1000	0.267000	0.267000	0.265713	
1000	0.283000	1.413949	1000	0.283000	0.283000	0.265747	
1000	0.253000	1.413949	1000	0.253000	0.253000	0.265722	
1000	0.272000	1.413949	1000	0.272000	0.272000	0.265734	
1000	0.247000	1.413949	1000	0.247000	0.247000	0.265698	
1000	0.298000	1.413949	1000	0.298000	0.298000	0.265760	
1000	0.238000	1.413949	1000	0.238000	0.238000	0.265707	
1000	0.272000	1.413949	1000	0.272000	0.272000	0.265719	
1000	0.275000	1.413949	1000	0.275000	0.275000	0.265737	
1000	0.288000	1.413949	1000	0.288000	0.288000	0.265779	
1000	0.262000	1.413949	1000	0.262000	0.262000	0.265772	
1000	0.265000	1.413949	1000	0.265000	0.265000	0.265770	
1000	0.227000	1.413949	1000	0.227000	0.227000	0.265697	
1000	0.265000	1.413949	1000	0.265000	0.265000	0.265696	
1000	0.287000	1.413949	1000	0.287000	0.287000	0.265736	
1000	0.278000	1.413949	1000	0.278000	0.278000	0.265759	
1000	0.316000	1.413949	1000	0.316000	0.316000	0.265853	
1000	0.279000	1.413949	1000	0.279000	0.279000	0.265878	
1000	0.258000	1.413949	1000	0.258000	0.258000	0.265863	
1000	0.284000	1.413949	1000	0.284000	0.284000	0.265897	
1000	0.264000	1.413949	1000	0.264000	0.264000	0.265893	
1000	0.257000	1.413949	1000	0.257000	0.257000	0.265877	
1000	0.265000	1.413949	1000	0.265000	0.265000	0.265875	
1000	0.291000	1.413949	1000	0.291000	0.291000	0.265922	
1000	0.305000	1.413949	1000	0.305000	0.305000	0.265994	
1000	0.259000	1.413949	1000	0.259000	0.259000	0.265981	
1000	0.275000	1.413949	1000	0.275000	0.275000	0.265998	
1000	0.248000	1.413949	1000	0.248000	0.248000	0.265965	
1000	0.263000	1.413949	1000	0.263000	0.263000	0.265959	
1000	0.256000	1.413949	1000	0.256000	0.256000	0.265941	
1000	0.250000	1.413949	1000	0.250000	0.250000	0.265912	
1000	0.261000	1.413949	1000	0.261000	0.261000	0.265903	
1000	0.264000	1.413949	1000	0.264000	0.264000	0.265899	
1000	0.249000	1.413949	1000	0.249000	0.249000	0.265869	
1000	0.244000	1.413949	1000	0.244000	0.244000	0.265829	
1000	0.297000	1.413949	1000	0.297000	0.297000	0.265885	
1000	0.244000	1.413949	1000	0.244000	0.244000	0.265846	
1000	0.253000	1.413949	1000	0.253000	0.253000	0.265823	
1000	0.270000	1.413949	1000	0.270000	0.270000	0.265830	
1000	0.278000	1.413949	1000	0.278000	0.278000	0.265852	
1000	0.276000	1.413949	1000	0.276000	0.276000	0.265870	
1000	0.264000	1.413949	1000	0.264000	0.264000	0.265867	
1000	0.252000	1.413949	1000	0.252000	0.252000	0.265842	
1000	0.285000	1.413949	1000	0.285000	0.285000	0.265876	
1000	0.284000	1.413949	1000	0.284000	0.284000	0.265909	
1000	0.281000	1.413949	1000	0.281000	0.281000	0.265935	
1000	0.294000	1.413949	1000	0.294000	0.294000	0.265985	
1000	0.285000	1.413949	1000	0.285000	0.285000	0.266019	
1000	0.305000	1.413949	1000	0.305000	0.305000	0.266088	
1000	0.265000	1.413949	1000	0.265000	0.265000	0.266086	
1000	0.256000	1.413949	1000	0.256000	0.256000	0.266068	
1000	0.240000	1.413949	1000	0.240000	0.240000	0.266022	
1000	0.255000	1.413949	1000	0.255000	0.255000	0.266003	
1000	0.289000	1.413949	1000	0.289000	0.289000	0.266043	
1000	0.270000	1.413949	1000	0.270000	0.270000	0.266050	
1000	0.219000	1.413949	1000	0.219000	0.219000	0.265968	
1000	0.254000	1.413949	1000	0.254000	0.254000	0.265947	
1000	0.253000	1.413949	1000	0.253000	0.253000	0.265925	
1000	0.280000	1.413949	1000	0.280000	0.280000	0.265949	
1000	0.269000	1.413949	1000	0.269000	0.269000	0.265954	
1000	0.276000	1.413949	1000	0.276000	0.276000	0.265972	
1000	0.256000	1.413949	1000	0.256000	0.256000	0.265955	
1000	0.257000	1.413949	1000	0.257000	0.257000	0.265939	
1000	0.271000	1.413949	1000	0.271000	0.271000	0.265948	
1000	0.240000	1.413949	1000	0.240000	0.240000	0.265903	
1000	0.264000	1.413949	1000	0.264000	0.264000	0.265900	
1000	0.283000	1.413949	1000	0.283000	0.283000	0.265929	
1000	0.267000	1.413949	1000	0.267000	0.267000	0.265931	
1000	0.249000	1.413949	1000	0.249000	0.249000	0.265902	
1000	0.255000	1.413949	1000	0.255000	0.255000	0.265884	
1000	0.260000	1.413949	1000	0.260000	0.260000	0.265873	
1000	0.252000	1.413949	1000	0.252000	0.252000	0.265850	
1000	0.247000	1.413949	1000	0.247000	0.247000	0.265818	
1000	0.275000	1.413949	1000	0.275000	0.275000	0.265833	
1000	0.249000	1.413949	1000	0.249000	0.249000	0.265805	
1000	0.266000	1.413949	1000	0.266000	0.266000	0.265805	
1000	0.263000	1.413949	1000	0.263000	0.263000	0.265801	
1000	0.270000	1.413949	1000	0.270000	0.270000	0.265808	
1000	0.278000	1.413949	1000	0.278000	0.278000	0.265828	
1000	0.306000	1.413949	1000	0.306000	0.306000	0.265896	
1000	0.287000	1.413949	1000	0.287000	0.287000	0.265931	
1000	0.259000	1.413949	1000	0.259000	0.259000	0.265919	
1000	0.295000	1.413949	1000	0.295000	0.295000	0.265968	
1000	0.277000	1.413949	1000	0.277000	0.277000	0.265986	
1000	0.296000	1.413949	1000	0.296000	0.296000	0.266036	
1000	0.277000	1.413949	1000	0.277000	0.277000	0.266054	
1000	0.277000	1.413949	1000	0.277000	0.277000	0.266073	
1000	0.286000	1.413949	1000	0.286000	0.286000	0.266106	
1000	0.253000	1.413949	1000	0.253000	0.253000	0.266084	
1000	0.267000	1.413949	1000	0.267000	0.267000	0.266085	
1000	0.247000	1.413949	1000	0.247000	0.247000	0.266054	
1000	0.270000	1.413949	1000	0.270000	0.270000	0.266060	
1000	0.245000	1.413949	1000	0.245000	0.245000	0.266026	
1000	0.304000	1.413949	1000	0.304000	0.304000	0.266088	
1000	0.260000	1.413949	1000	0.260000	0.260000	0.266078	
1000	0.235000	1.413949	1000	0.235000	0.235000	0.266027	
1000	0.261000	1.413949	1000	0.261000	0.261000	0.266019	
1000	0.253000	1.413949	1000	0.253000	0.253000	0.265998	
1000	0.271000	1.413949	1000	0.271000	0.271000	0.266006	
1000	0.276000	1.413949	1000	0.276000	0.276000	0.266022	
1000	0.243000	1.413949	1000	0.243000	0.243000	0.265985	
1000	0.235000	1.413949	1000	0.235000	0.235000	0.265935	
1000	0.249000	1.413949	1000	0.249000	0.249000	0.265907	
1000	0.261000	1.413949	1000	0.261000	0.261000	0.265900	
1000	0.237000	1.413949	1000	0.237000	0.237000	0.265853	
1000	0.272000	1.413949	1000	0.272000	0.272000	0.265863	
1000	0.282000	1.413949	1000	0.282000	0.282000	0.265889	
1000	0.250000	1.413949	1000	0.250000	0.250000	0.265863	
1000	0.267000	1.413949	1000	0.267000	0.267000	0.265865	
1000	0.288000	1.413949	1000	0.288000	0.288000	0.265901	
1000	0.264000	1.413949	1000	0.264000	0.264000	0.265898	
1000	0.280000	1.413949	1000	0.280000	0.280000	0.265920	
1000	0.275000	1.413949	1000	0.275000	0.275000	0.265934	
1000	0.249000	1.413949	1000	0.249000	0.249000	0.265908	
1000	0.254000	1.413949	1000	0.254000	0.254000	0.265889	
1000	0.266000	1.413949	1000	0.266000	0.266000	0.265889	
1000	0.270000	1.413949	1000	0.270000	0.270000	0.265895	
1000	0.250000	1.413949	1000	0.250000	0.250000	0.265870	
1000	0.291000	1.413949	1000	0.291000	0.291000	0.265910	
1000	0.264000	1.413949	1000	0.264000	0.264000	0.265907	
1000	0.267000	1.413949	1000	0.267000	0.267000	0.265909	
1000	0.267000	1.413949	1000	0.267000	0.267000	0.265910	
1000	0.276000	1.413949	1000	0.276000	0.276000	0.265926	
1000	0.282000	1.413949	1000	0.282000	0.282000	0.265951	
1000	0.256000	1.413949	1000	0.256000	0.256000	0.265936	
1000	0.276000	1.413949	1000	0.276000	0.276000	0.265951	
1000	0.247000	1.413949	1000	0.247000	0.247000	0.265922	
1000	0.262000	1.413949	1000	0.262000	0.262000	0.265916	
1000	0.264000	1.413949	1000	0.264000	0.264000	0.265913	
1000	0.247000	1.413949	1000	0.247000	0.247000	0.265883	
1000	0.260000	1.413949	1000	0.260000	0.260000	0.265874	
1000	0.257000	1.413949	1000	0.257000	0.257000	0.265861	
1000	0.271000	1.413949	1000	0.271000	0.271000	0.265869	
1000	0.252000	1.413949	1000	0.252000	0.252000	0.265847	
1000	0.282000	1.413949	1000	0.282000	0.282000	0.265872	
1000	0.270000	1.413949	1000	0.270000	0.270000	0.265878	
1000	0.264000	1.413949	1000	0.264000	0.264000	0.265876	
1000	0.283000	1.413949	1000	0.283000	0.283000	0.265902	
1000	0.274000	1.413949	1000	0.274000	0.274000	0.265914	
1000	0.293000	1.413949	1000	0.293000	0.293000	0.265955	
1000	0.279000	1.413949	1000	0.279000	0.279000	0.265975	
1000	0.265000	1.413949	1000	0.265000	0.265000	0.265974	
1000	0.260000	1.413949	1000	0.260000	0.260000	0.265965	
1000	0.282000	1.413949	1000	0.282000	0.282000	0.265989	
1000	0.305000	1.413949	1000	0.305000	0.305000	0.266048	
1000	0.307000	1.413949	1000	0.307000	0.307000	0.266110	
1000	0.283000	1.413949	1000	0.283000	0.283000	0.266135	
1000	0.267000	1.413949	1000	0.267000	0.267000	0.266137	
1000	0.278000	1.413949	1000	0.278000	0.278000	0.266154	
1000	0.269000	1.413949	1000	0.269000	0.269000	0.266159	
1000	0.263000	1.413949	1000	0.263000	0.263000	0.266154	
1000	0.261000	1.413949	1000	0.261000	0.261000	0.266146	
1000	0.271000	1.413949	1000	0.271000	0.271000	0.266154	
1000	0.281000	1.413949	1000	0.281000	0.281000	0.266176	
1000	0.268000	1.413949	1000	0.268000	0.268000	0.266178	
1000	0.294000	1.413949	1000	0.294000	0.294000	0.266220	
1000	0.269000	1.413949	1000	0.269000	0.269000	0.266224	
1000	0.253000	1.413949	1000	0.253000	0.253000	0.266204	
1000	0.301000	1.413949	1000	0.301000	0.301000	0.266256	
1000	0.272000	1.413949	1000	0.272000	0.272000	0.266264	
1000	0.270000	1.413949	1000	0.270000	0.270000	0.266270	
1000	0.270000	1.413949	1000	0.270000	0.270000	0.266275	
1000	0.262000	1.413949	1000	0.262000	0.262000	0.266269	
1000	0.275000	1.413949	1000	0.275000	0.275000	0.266282	
1000	0.291000	1.413949	1000	0.291000	0.291000	0.266318	
1000	0.298000	1.413949	1000	0.298000	0.298000	0.266365	
1000	0.278000	1.413949	1000	0.278000	0.278000	0.266382	
1000	0.285000	1.413949	1000	0.285000	0.285000	0.266409	
1000	0.274000	1.413949	1000	0.274000	0.274000	0.266420	
1000	0.280000	1.413949	1000	0.280000	0.280000	0.266440	
1000	0.293000	1.413949	1000	0.293000	0.293000	0.266479	
1000	0.276000	1.413949	1000	0.276000	0.276000	0.266492	
1000	0.283000	1.413949	1000	0.283000	0.283000	0.266516	
1000	0.276000	1.413949	1000	0.276000	0.276000	0.266530	
1000	0.247000	1.413949	1000	0.247000	0.247000	0.266502	
1000	0.271000	1.413949	1000	0.271000	0.271000	0.266508	
1000	0.284000	1.413949	1000	0.284000	0.284000	0.266534	
1000	0.292000	1.413949	1000	0.292000	0.292000	0.266570	
1000	0.280000	1.413949	1000	0.280000	0.280000	0.266590	
1000	0.279000	1.413949	1000	0.279000	0.279000	0.266607	
1000	0.280000	1.413949	1000	0.280000	0.280000	0.266627	
1000	0.279000	1.413949	1000	0.279000	0.279000	0.266644	
1000	0.236000	1.413949	1000	0.236000	0.236000	0.266600	
1000	0.283000	1.413949	1000	0.283000	0.283000	0.266624	
1000	0.259000	1.413949	1000	0.259000	0.259000	0.266613	
1000	0.251000	1.413949	1000	0.251000	0.251000	0.266591	
1000	0.256000	1.413949	1000	0.256000	0.256000	0.266576	
1000	0.275000	1.413949	1000	0.275000	0.275000	0.266588	
1000	0.275000	1.413949	1000	0.275000	0.275000	0.266600	
1000	0.271000	1.413949	1000	0.271000	0.271000	0.266606	
1000	0.281000	1.413949	1000	0.281000	0.281000	0.266626	
1000	0.267000	1.413949	1000	0.267000	0.267000	0.266627	
1000	0.311000	1.413949	1000	0.311000	0.311000	0.266689	
1000	0.246000	1.413949	1000	0.246000	0.246000	0.266660	
1000	0.307000	1.413949	1000	0.307000	0.307000	0.266717	
1000	0.280000	1.413949	1000	0.280000	0.280000	0.266736	
1000	0.259000	1.413949	1000	0.259000	0.259000	0.266725	
1000	0.264000	1.413949	1000	0.264000	0.264000	0.266721	
1000	0.284000	1.413949	1000	0.284000	0.284000	0.266745	
1000	0.285000	1.413949	1000	0.285000	0.285000	0.266771	
1000	0.272000	1.413949	1000	0.272000	0.272000	0.266778	
1000	0.253000	1.413949	1000	0.253000	0.253000	0.266759	
1000	0.276000	1.413949	1000	0.276000	0.276000	0.266772	
1000	0.277000	1.413949	1000	0.277000	0.277000	0.266786	
1000	0.282000	1.413949	1000	0.282000	0.282000	0.266807	
1000	0.264000	1.413949	1000	0.264000	0.264000	0.266803	
1000	0.271000	1.413949	1000	0.271000	0.271000	0.266809	
1000	0.248000	1.413949	1000	0.248000	0.248000	0.266783	
1000	0.282000	1.413949	1000	0.282000	0.282000	0.266804	
1000	0.254000	1.413949	1000	0.254000	0.254000	0.266786	
1000	0.250000	1.413949	1000	0.250000	0.250000	0.266763	
1000	0.265000	1.413949	1000	0.265000	0.265000	0.266761	
1000	0.273000	1.413949	1000	0.273000	0.273000	0.266769	
1000	0.232000	1.413949	1000	0.232000	0.232000	0.266722	
1000	0.263000	1.413949	1000	0.263000	0.263000	0.266716	
1000	0.279000	1.413949	1000	0.279000	0.279000	0.266733	
1000	0.272000	1.413949	1000	0.272000	0.272000	0.266740	
1000	0.277000	1.413949	1000	0.277000	0.277000	0.266754	
1000	0.267000	1.413949	1000	0.267000	0.267000	0.266755	
1000	0.267000	1.413949	1000	0.267000	0.267000	0.266755	
1000	0.269000	1.413949	1000	0.269000	0.269000	0.266758	
1000	0.249000	1.413949	1000	0.249000	0.249000	0.266734	
1000	0.262000	1.413949	1000	0.262000	0.262000	0.266728	
1000	0.249000	1.413949	1000	0.249000	0.249000	0.266704	
1000	0.263000	1.413949	1000	0.263000	0.263000	0.266699	
1000	0.250000	1.413949	1000	0.250000	0.250000	0.266676	
1000	0.266000	1.413949	1000	0.266000	0.266000	0.266675	
1000	0.250000	1.413949	1000	0.250000	0.250000	0.266653	
1000	0.232000	1.413949	1000	0.232000	0.232000	0.266606	
1000	0.252000	1.413949	1000	0.252000	0.252000	0.266587	
1000	0.237000	1.413949	1000	0.237000	0.237000	0.266547	
1000	0.260000	1.413949	1000	0.260000	0.260000	0.266538	
1000	0.257000	1.413949	1000	0.257000	0.257000	0.266526	
1000	0.261000	1.413949	1000	0.261000	0.261000	0.266518	
1000	0.275000	1.413949	1000	0.275000	0.275000	0.266530	
1000	0.258000	1.413949	1000	0.258000	0.258000	0.266518	
1000	0.244000	1.413949	1000	0.244000	0.244000	0.266488	
1000	0.283000	1.413949	1000	0.283000	0.283000	0.266510	
1000	0.244000	1.413949	1000	0.244000	0.244000	0.266480	
1000	0.266000	1.413949	1000	0.266000	0.266000	0.266480	
1000	0.270000	1.413949	1000	0.270000	0.270000	0.266484	
1000	0.284000	1.413949	1000	0.284000	0.284000	0.266508	
1000	0.281000	1.413949	1000	0.281000	0.281000	0.266527	
1000	0.249000	1.413949	1000	0.249000	0.249000	0.266504	
1000	0.270000	1.413949	1000	0.270000	0.270000	0.266508	
1000	0.237000	1.413949	1000	0.237000	0.237000	0.266469	
1000	0.234000	1.413949	1000	0.234000	0.234000	0.266427	
1000	0.253000	1.413949	1000	0.253000	0.253000	0.266409	
1000	0.243000	1.413949	1000	0.243000	0.243000	0.266379	
1000	0.283000	1.413949	1000	0.283000	0.283000	0.266400	
1000	0.266000	1.413949	1000	0.266000	0.266000	0.266400	
1000	0.264000	1.413949	1000	0.264000	0.264000	0.266397	
1000	0.287000	1.413949	1000	0.287000	0.287000	0.266424	
1000	0.280000	1.413949	1000	0.280000	0.280000	0.266441	
1000	0.264000	1.413949	1000	0.264000	0.264000	0.266438	
1000	0.246000	1.413949	1000	0.246000	0.246000	0.266412	
1000	0.256000	1.413949	1000	0.256000	0.256000	0.266398	
1000	0.270000	1.413949	1000	0.270000	0.270000	0.266403	
1000	0.244000	1.413949	1000	0.244000	0.244000	0.266374	
1000	0.255000	1.413949	1000	0.255000	0.255000	0.266359	
1000	0.266000	1.413949	1000	0.266000	0.266000	0.266359	
1000	0.269000	1.413949	1000	0.269000	0.269000	0.266362	
1000	0.271000	1.413949	1000	0.271000	0.271000	0.266368	
1000	0.294000	1.413949	1000	0.294000	0.294000	0.266404	
1000	0.269000	1.413949	1000	0.269000	0.269000	0.266407	
1000	0.245000	1.413949	1000	0.245000	0.245000	0.266379	
1000	0.261000	1.413949	1000	0.261000	0.261000	0.266373	
1000	0.314000	1.413949	1000	0.314000	0.314000	0.266433	
1000	0.264000	1.413949	1000	0.264000	0.264000	0.266430	
1000	0.299000	1.413949	1000	0.299000	0.299000	0.266472	
1000	0.264000	1.413949	1000	0.264000	0.264000	0.266469	
1000	0.254000	1.413949	1000	0.254000	0.254000	0.266453	
1000	0.278000	1.413949	1000	0.278000	0.278000	0.266467	
1000	0.270000	1.413949	1000	0.270000	0.270000	0.266472	
1000	0.254000	1.413949	1000	0.254000	0.254000	0.266456	
1000	0.268000	1.413949	1000	0.268000	0.268000	0.266458	
1000	0.221000	1.413949	1000	0.221000	0.221000	0.266401	
1000	0.243000	1.413949	1000	0.243000	0.243000	0.266371	
1000	0.232000	1.413949	1000	0.232000	0.232000	0.266328	
1000	0.249000	1.413949	1000	0.249000	0.249000	0.266306	
1000	0.246000	1.413949	1000	0.246000	0.246000	0.266281	
1000	0.291000	1.413949	1000	0.291000	0.291000	0.266312	
1000	0.261000	1.413949	1000	0.261000	0.261000	0.266305	
1000	0.239000	1.413949	1000	0.239000	0.239000	0.266271	
1000	0.262000	1.413949	1000	0.262000	0.262000	0.266266	
1000	0.278000	1.413949	1000	0.278000	0.278000	0.266280	
1000	0.247000	1.413949	1000	0.247000	0.247000	0.266256	
1000	0.275000	1.413949	1000	0.275000	0.275000	0.266267	
1000	0.240000	1.413949	1000	0.240000	0.240000	0.266234	
1000	0.243000	1.413949	1000	0.243000	0.243000	0.266206	
1000	0.276000	1.413949	1000	0.276000	0.276000	0.266218	
1000	0.271000	1.413949	1000	0.271000	0.271000	0.266224	
1000	0.263000	1.413949	1000	0.263000	0.263000	0.266220	
1000	0.262000	1.413949	1000	0.262000	0.262000	0.266214	
1000	0.267000	1.413949	1000	0.267000	0.267000	0.266215	
1000	0.221000	1.413949	1000	0.221000	0.221000	0.266160	
1000	0.233000	1.413949	1000	0.233000	0.233000	0.266119	
1000	0.267000	1.413949	1000	0.267000	0.267000	0.266120	
1000	0.282000	1.413949	1000	0.282000	0.282000	0.266140	
1000	0.264000	1.413949	1000	0.264000	0.264000	0.266137	
1000	0.269000	1.413949	1000	0.269000	0.269000	0.266140	
1000	0.241000	1.413949	1000	0.241000	0.241000	0.266110	
1000	0.298000	1.413949	1000	0.298000	0.298000	0.266149	
1000	0.241000	1.413949	1000	0.241000	0.241000	0.266118	
1000	0.253000	1.413949	1000	0.253000	0.253000	0.266102	
1000	0.265000	1.413949	1000	0.265000	0.265000	0.266101	
1000	0.277000	1.413949	1000	0.277000	0.277000	0.266114	
1000	0.285000	1.413949	1000	0.285000	0.285000	0.266137	
1000	0.289000	1.413949	1000	0.289000	0.289000	0.266165	
1000	0.271000	1.413949	1000	0.271000	0.271000	0.266170	
1000	0.274000	1.413949	1000	0.274000	0.274000	0.266180	
1000	0.292000	1.413949	1000	0.292000	0.292000	0.266211	
1000	0.268000	1.413949	1000	0.268000	0.268000	0.266213	
1000	0.302000	1.413949	1000	0.302000	0.302000	0.266256	
1000	0.288000	1.413949	1000	0.288000	0.288000	0.266282	
1000	0.270000	1.413949	1000	0.270000	0.270000	0.266287	
1000	0.248000	1.413949	1000	0.248000	0.248000	0.266265	
1000	0.267000	1.413949	1000	0.267000	0.267000	0.266266	
1000	0.307000	1.413949	1000	0.307000	0.307000	0.266315	
1000	0.299000	1.413949	1000	0.299000	0.299000	0.266354	
1000	0.285000	1.413949	1000	0.285000	0.285000	0.266376	
1000	0.286000	1.413949	1000	0.286000	0.286000	0.266399	
1000	0.279000	1.413949	1000	0.279000	0.279000	0.266414	
1000	0.303000	1.413949	1000	0.303000	0.303000	0.266458	
1000	0.259000	1.413949	1000	0.259000	0.259000	0.266449	
1000	0.248000	1.413949	1000	0.248000	0.248000	0.266427	
1000	0.269000	1.413949	1000	0.269000	0.269000	0.266430	
1000	0.262000	1.413949	1000	0.262000	0.262000	0.266425	
1000	0.280000	1.413949	1000	0.280000	0.280000	0.266441	
1000	0.261000	1.413949	1000	0.261000	0.261000	0.266435	
1000	0.288000	1.413949	1000	0.288000	0.288000	0.266460	
1000	0.284000	1.413949	1000	0.284000	0.284000	0.266481	
1000	0.246000	1.413949	1000	0.246000	0.246000	0.266457	
1000	0.266000	1.413949	1000	0.266000	0.266000	0.266456	
1000	0.285000	1.413949	1000	0.285000	0.285000	0.266478	
1000	0.244000	1.413949	1000	0.244000	0.244000	0.266452	
1000	0.308000	1.413949	1000	0.308000	0.308000	0.266500	
1000	0.260000	1.413949	1000	0.260000	0.260000	0.266493	
1000	0.277000	1.413949	1000	0.277000	0.277000	0.266505	
1000	0.277000	1.413949	1000	0.277000	0.277000	0.266517	
1000	0.288000	1.413949	1000	0.288000	0.288000	0.266542	
1000	0.262000	1.413949	1000	0.262000	0.262000	0.266537	
1000	0.280000	1.413949	1000	0.280000	0.280000	0.266553	
1000	0.262000	1.413949	1000	0.262000	0.262000	0.266547	
1000	0.252000	1.413949	1000	0.252000	0.252000	0.266530	
1000	0.255000	1.413949	1000	0.255000	0.255000	0.266517	
1000	0.217000	1.413949	1000	0.217000	0.217000	0.266460	
1000	0.299000	1.413949	1000	0.299000	0.299000	0.266497	
1000	0.281000	1.413949	1000	0.281000	0.281000	0.266514	
1000	0.271000	1.413949	1000	0.271000	0.271000	0.266519	
1000	0.264000	1.413949	1000	0.264000	0.264000	0.266516	
1000	0.273000	1.413949	1000	0.273000	0.273000	0.266524	
1000	0.252000	1.413949	1000	0.252000	0.252000	0.266507	
1000	0.277000	1.413949	1000	0.277000	0.277000	0.266519	
