Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.336000	1.179770	1000	0.336000	0.336000	0.314212	
1000	0.347000	1.179770	1000	0.347000	0.347000	0.314249	
1000	0.306000	1.179770	1000	0.306000	0.306000	0.314240	
1000	0.314000	1.179770	1000	0.314000	0.314000	0.314239	
1000	0.326000	1.179770	1000	0.326000	0.326000	0.314253	
1000	0.335000	1.179770	1000	0.335000	0.335000	0.314276	
1000	0.340000	1.179770	1000	0.340000	0.340000	0.314306	
1000	0.335000	1.179770	1000	0.335000	0.335000	0.314329	
1000	0.324000	1.179770	1000	0.324000	0.324000	0.314340	
1000	0.313000	1.179770	1000	0.313000	0.313000	0.314339	
1000	0.310000	1.179770	1000	0.310000	0.310000	0.314334	
1000	0.304000	1.179770	1000	0.304000	0.304000	0.314322	
1000	0.330000	1.179770	1000	0.330000	0.330000	0.314340	
1000	0.334000	1.179770	1000	0.334000	0.334000	0.314362	
1000	0.315000	1.179770	1000	0.315000	0.315000	0.314363	
1000	0.317000	1.179770	1000	0.317000	0.317000	0.314366	
1000	0.333000	1.179770	1000	0.333000	0.333000	0.314387	
1000	0.347000	1.179770	1000	0.347000	0.347000	0.314423	
1000	0.324000	1.179770	1000	0.324000	0.324000	0.314434	
1000	0.345000	1.179770	1000	0.345000	0.345000	0.314468	
1000	0.359000	1.179770	1000	0.359000	0.359000	0.314518	
1000	0.326000	1.179770	1000	0.326000	0.326000	0.314531	
1000	0.307000	1.179770	1000	0.307000	0.307000	0.314523	
1000	0.323000	1.179770	1000	0.323000	0.323000	0.314532	
1000	0.336000	1.179770	1000	0.336000	0.336000	0.314556	
1000	0.352000	1.179770	1000	0.352000	0.352000	0.314598	
1000	0.349000	1.179770	1000	0.349000	0.349000	0.314636	
1000	0.357000	1.179770	1000	0.357000	0.357000	0.314683	
1000	0.323000	1.179770	1000	0.323000	0.323000	0.314692	
1000	0.310000	1.179770	1000	0.310000	0.310000	0.314687	
1000	0.338000	1.179770	1000	0.338000	0.338000	0.314713	
1000	0.304000	1.179770	1000	0.304000	0.304000	0.314701	
1000	0.321000	1.179770	1000	0.321000	0.321000	0.314708	
1000	0.327000	1.179770	1000	0.327000	0.327000	0.314722	
1000	0.320000	1.179770	1000	0.320000	0.320000	0.314727	
1000	0.318000	1.179770	1000	0.318000	0.318000	0.314731	
1000	0.310000	1.179770	1000	0.310000	0.310000	0.314726	
1000	0.316000	1.179770	1000	0.316000	0.316000	0.314727	
1000	0.292000	1.179770	1000	0.292000	0.292000	0.314702	
1000	0.322000	1.179770	1000	0.322000	0.322000	0.314710	
1000	0.311000	1.179770	1000	0.311000	0.311000	0.314706	
1000	0.332000	1.179770	1000	0.332000	0.332000	0.314725	
1000	0.314000	1.179770	1000	0.314000	0.314000	0.314724	
1000	0.338000	1.179770	1000	0.338000	0.338000	0.314750	
1000	0.280000	1.179770	1000	0.280000	0.280000	0.314712	
1000	0.328000	1.179770	1000	0.328000	0.328000	0.314726	
1000	0.341000	1.179770	1000	0.341000	0.341000	0.314755	
1000	0.304000	1.179770	1000	0.304000	0.304000	0.314743	
1000	0.317000	1.179770	1000	0.317000	0.317000	0.314746	
1000	0.310000	1.179770	1000	0.310000	0.310000	0.314740	
1000	0.307000	1.179770	1000	0.307000	0.307000	0.314732	
1000	0.311000	1.179770	1000	0.311000	0.311000	0.314728	
1000	0.319000	1.179770	1000	0.319000	0.319000	0.314733	
1000	0.316000	1.179770	1000	0.316000	0.316000	0.314734	
1000	0.338000	1.179770	1000	0.338000	0.338000	0.314759	
1000	0.326000	1.179770	1000	0.326000	0.326000	0.314771	
1000	0.286000	1.179770	1000	0.286000	0.286000	0.314740	
1000	0.305000	1.179770	1000	0.305000	0.305000	0.314730	
1000	0.290000	1.179770	1000	0.290000	0.290000	0.314703	
1000	0.271000	1.179770	1000	0.271000	0.271000	0.314656	
1000	0.343000	1.179770	1000	0.343000	0.343000	0.314687	
1000	0.331000	1.179770	1000	0.331000	0.331000	0.314704	
1000	0.359000	1.179770	1000	0.359000	0.359000	0.314752	
1000	0.353000	1.179770	1000	0.353000	0.353000	0.314792	
1000	0.319000	1.179770	1000	0.319000	0.319000	0.314797	
1000	0.337000	1.179770	1000	0.337000	0.337000	0.314821	
1000	0.317000	1.179770	1000	0.317000	0.317000	0.314823	
1000	0.337000	1.179770	1000	0.337000	0.337000	0.314846	
1000	0.338000	1.179770	1000	0.338000	0.338000	0.314871	
1000	0.349000	1.179770	1000	0.349000	0.349000	0.314907	
1000	0.316000	1.179770	1000	0.316000	0.316000	0.314908	
1000	0.344000	1.179770	1000	0.344000	0.344000	0.314939	
1000	0.266000	1.179770	1000	0.266000	0.266000	0.314887	
1000	0.312000	1.179770	1000	0.312000	0.312000	0.314884	
1000	0.307000	1.179770	1000	0.307000	0.307000	0.314876	
1000	0.298000	1.179770	1000	0.298000	0.298000	0.314858	
1000	0.337000	1.179770	1000	0.337000	0.337000	0.314882	
1000	0.351000	1.179770	1000	0.351000	0.351000	0.314920	
1000	0.309000	1.179770	1000	0.309000	0.309000	0.314913	
1000	0.316000	1.179770	1000	0.316000	0.316000	0.314915	
1000	0.313000	1.179770	1000	0.313000	0.313000	0.314913	
1000	0.276000	1.179770	1000	0.276000	0.276000	0.314872	
1000	0.324000	1.179770	1000	0.324000	0.324000	0.314881	
1000	0.325000	1.179770	1000	0.325000	0.325000	0.314892	
1000	0.327000	1.179770	1000	0.327000	0.327000	0.314905	
1000	0.295000	1.179770	1000	0.295000	0.295000	0.314884	
1000	0.354000	1.179770	1000	0.354000	0.354000	0.314925	
1000	0.341000	1.179770	1000	0.341000	0.341000	0.314952	
1000	0.327000	1.179770	1000	0.327000	0.327000	0.314964	
1000	0.310000	1.179770	1000	0.310000	0.310000	0.314959	
1000	0.295000	1.179770	1000	0.295000	0.295000	0.314938	
1000	0.363000	1.179770	1000	0.363000	0.363000	0.314988	
1000	0.340000	1.179770	1000	0.340000	0.340000	0.315014	
1000	0.348000	1.179770	1000	0.348000	0.348000	0.315048	
1000	0.328000	1.179770	1000	0.328000	0.328000	0.315062	
1000	0.325000	1.179770	1000	0.325000	0.325000	0.315072	
1000	0.334000	1.179770	1000	0.334000	0.334000	0.315092	
1000	0.334000	1.179770	1000	0.334000	0.334000	0.315111	
1000	0.333000	1.179770	1000	0.333000	0.333000	0.315129	
1000	0.332000	1.179770	1000	0.332000	0.332000	0.315147	
1000	0.292000	1.179770	1000	0.292000	0.292000	0.315123	
1000	0.305000	1.179770	1000	0.305000	0.305000	0.315113	
1000	0.331000	1.179770	1000	0.331000	0.331000	0.315129	
1000	0.306000	1.179770	1000	0.306000	0.306000	0.315120	
1000	0.308000	1.179770	1000	0.308000	0.308000	0.315112	
1000	0.318000	1.179770	1000	0.318000	0.318000	0.315115	
1000	0.320000	1.179770	1000	0.320000	0.320000	0.315120	
1000	0.346000	1.179770	1000	0.346000	0.346000	0.315152	
1000	0.311000	1.179770	1000	0.311000	0.311000	0.315147	
1000	0.340000	1.179770	1000	0.340000	0.340000	0.315173	
1000	0.317000	1.179770	1000	0.317000	0.317000	0.315175	
1000	0.322000	1.179770	1000	0.322000	0.322000	0.315182	
1000	0.312000	1.179770	1000	0.312000	0.312000	0.315178	
1000	0.308000	1.179770	1000	0.308000	0.308000	0.315171	
1000	0.317000	1.179770	1000	0.317000	0.317000	0.315173	
1000	0.336000	1.179770	1000	0.336000	0.336000	0.315194	
1000	0.314000	1.179770	1000	0.314000	0.314000	0.315193	
1000	0.308000	1.179770	1000	0.308000	0.308000	0.315186	
1000	0.335000	1.179770	1000	0.335000	0.335000	0.315206	
1000	0.314000	1.179770	1000	0.314000	0.314000	0.315204	
1000	0.303000	1.179770	1000	0.303000	0.303000	0.315192	
1000	0.319000	1.179770	1000	0.319000	0.319000	0.315196	
1000	0.297000	1.179770	1000	0.297000	0.297000	0.315178	
1000	0.326000	1.179770	1000	0.326000	0.326000	0.315188	
1000	0.320000	1.179770	1000	0.320000	0.320000	0.315193	
1000	0.306000	1.179770	1000	0.306000	0.306000	0.315184	
1000	0.311000	1.179770	1000	0.311000	0.311000	0.315180	
1000	0.300000	1.179770	1000	0.300000	0.300000	0.315165	
1000	0.328000	1.179770	1000	0.328000	0.328000	0.315178	
1000	0.325000	1.179770	1000	0.325000	0.325000	0.315187	
1000	0.346000	1.179770	1000	0.346000	0.346000	0.315218	
1000	0.333000	1.179770	1000	0.333000	0.333000	0.315236	
1000	0.286000	1.179770	1000	0.286000	0.286000	0.315207	
1000	0.327000	1.179770	1000	0.327000	0.327000	0.315218	
1000	0.308000	1.179770	1000	0.308000	0.308000	0.315211	
1000	0.340000	1.179770	1000	0.340000	0.340000	0.315236	
1000	0.345000	1.179770	1000	0.345000	0.345000	0.315265	
1000	0.332000	1.179770	1000	0.332000	0.332000	0.315282	
