Default schedule
Rate	100.00
Rate Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
1000	0.319000	1.322333	1000	0.319000	0.319000	0.290316	
1000	0.290000	1.322333	1000	0.290000	0.290000	0.290315	
1000	0.312000	1.322333	1000	0.312000	0.312000	0.290365	
1000	0.298000	1.322333	1000	0.298000	0.298000	0.290382	
1000	0.330000	1.322333	1000	0.330000	0.330000	0.290472	
1000	0.302000	1.322333	1000	0.302000	0.302000	0.290498	
1000	0.298000	1.322333	1000	0.298000	0.298000	0.290515	
1000	0.307000	1.322333	1000	0.307000	0.307000	0.290552	
1000	0.310000	1.322333	1000	0.310000	0.310000	0.290596	
1000	0.297000	1.322333	1000	0.297000	0.297000	0.290611	
1000	0.261000	1.322333	1000	0.261000	0.261000	0.290544	
1000	0.208000	1.322333	1000	0.208000	0.208000	0.290360	
1000	0.281000	1.322333	1000	0.281000	0.281000	0.290339	
1000	0.275000	1.322333	1000	0.275000	0.275000	0.290304	
1000	0.310000	1.322333	1000	0.310000	0.310000	0.290348	
1000	0.298000	1.322333	1000	0.298000	0.298000	0.290365	
1000	0.267000	1.322333	1000	0.267000	0.267000	0.290314	
1000	0.242000	1.322333	1000	0.242000	0.242000	0.290207	
1000	0.230000	1.322333	1000	0.230000	0.230000	0.290074	
1000	0.197000	1.322333	1000	0.197000	0.197000	0.289870	
1000	0.245000	1.317632	1000	0.245000	0.245000	0.289771	
1000	0.327000	1.317632	1000	0.327000	0.327000	0.289853	
1000	0.314000	1.317632	1000	0.314000	0.314000	0.289905	
1000	0.328000	1.317632	1000	0.328000	0.328000	0.289988	
1000	0.281000	1.317632	1000	0.281000	0.281000	0.289969	
1000	0.297000	1.317632	1000	0.297000	0.297000	0.289984	
1000	0.304000	1.317632	1000	0.304000	0.304000	0.290015	
1000	0.290000	1.317632	1000	0.290000	0.290000	0.290014	
1000	0.291000	1.317632	1000	0.291000	0.291000	0.290017	
1000	0.314000	1.317632	1000	0.314000	0.314000	0.290068	
1000	0.303000	1.317632	1000	0.303000	0.303000	0.290096	
1000	0.309000	1.317632	1000	0.309000	0.309000	0.290136	
1000	0.302000	1.317632	1000	0.302000	0.302000	0.290162	
1000	0.326000	1.317632	1000	0.326000	0.326000	0.290238	
1000	0.308000	1.317632	1000	0.308000	0.308000	0.290276	
1000	0.320000	1.317632	1000	0.320000	0.320000	0.290339	
1000	0.284000	1.317632	1000	0.284000	0.284000	0.290326	
1000	0.317000	1.317632	1000	0.317000	0.317000	0.290382	
1000	0.320000	1.317632	1000	0.320000	0.320000	0.290445	
1000	0.325000	1.317632	1000	0.325000	0.325000	0.290517	
1000	0.255000	1.317632	1000	0.255000	0.255000	0.290443	
1000	0.295000	1.317632	1000	0.295000	0.295000	0.290452	
1000	0.303000	1.317632	1000	0.303000	0.303000	0.290478	
1000	0.309000	1.317632	1000	0.309000	0.309000	0.290517	
1000	0.308000	1.317632	1000	0.308000	0.308000	0.290554	
1000	0.313000	1.317632	1000	0.313000	0.313000	0.290600	
1000	0.318000	1.317632	1000	0.318000	0.318000	0.290657	
1000	0.304000	1.317632	1000	0.304000	0.304000	0.290685	
1000	0.297000	1.317632	1000	0.297000	0.297000	0.290698	
1000	0.286000	1.317632	1000	0.286000	0.286000	0.290688	
1000	0.297000	1.317632	1000	0.297000	0.297000	0.290701	
1000	0.315000	1.317632	1000	0.315000	0.315000	0.290751	
1000	0.321000	1.317632	1000	0.321000	0.321000	0.290813	
1000	0.299000	1.317632	1000	0.299000	0.299000	0.290830	
1000	0.276000	1.317632	1000	0.276000	0.276000	0.290799	
1000	0.281000	1.317632	1000	0.281000	0.281000	0.290779	
1000	0.309000	1.317632	1000	0.309000	0.309000	0.290816	
1000	0.320000	1.317632	1000	0.320000	0.320000	0.290876	
1000	0.292000	1.317632	1000	0.292000	0.292000	0.290878	
1000	0.355000	1.317632	1000	0.355000	0.355000	0.291007	
1000	0.278000	1.317632	1000	0.278000	0.278000	0.290981	
1000	0.329000	1.317632	1000	0.329000	0.329000	0.291058	
1000	0.330000	1.317632	1000	0.330000	0.330000	0.291136	
1000	0.322000	1.317632	1000	0.322000	0.322000	0.291198	
1000	0.293000	1.317632	1000	0.293000	0.293000	0.291201	
1000	0.306000	1.317632	1000	0.306000	0.306000	0.291231	
1000	0.293000	1.317632	1000	0.293000	0.293000	0.291234	
1000	0.303000	1.317632	1000	0.303000	0.303000	0.291258	
1000	0.294000	1.317632	1000	0.294000	0.294000	0.291263	
1000	0.318000	1.317632	1000	0.318000	0.318000	0.291316	
1000	0.299000	1.317632	1000	0.299000	0.299000	0.291331	
1000	0.311000	1.317632	1000	0.311000	0.311000	0.291370	
1000	0.314000	1.317632	1000	0.314000	0.314000	0.291415	
1000	0.304000	1.317632	1000	0.304000	0.304000	0.291440	
1000	0.264000	1.317632	1000	0.264000	0.264000	0.291386	
1000	0.328000	1.317632	1000	0.328000	0.328000	0.291457	
1000	0.280000	1.317632	1000	0.280000	0.280000	0.291435	
1000	0.240000	1.317632	1000	0.240000	0.240000	0.291335	
1000	0.326000	1.317632	1000	0.326000	0.326000	0.291402	
1000	0.321000	1.317632	1000	0.321000	0.321000	0.291460	
1000	0.309000	1.317632	1000	0.309000	0.309000	0.291494	
1000	0.305000	1.317632	1000	0.305000	0.305000	0.291520	
1000	0.345000	1.317632	1000	0.345000	0.345000	0.291623	
1000	0.324000	1.317632	1000	0.324000	0.324000	0.291685	
1000	0.294000	1.317632	1000	0.294000	0.294000	0.291690	
1000	0.311000	1.317632	1000	0.311000	0.311000	0.291727	
1000	0.323000	1.317632	1000	0.323000	0.323000	0.291787	
1000	0.296000	1.317632	1000	0.296000	0.296000	0.291795	
1000	0.317000	1.317632	1000	0.317000	0.317000	0.291843	
1000	0.304000	1.317632	1000	0.304000	0.304000	0.291866	
1000	0.292000	1.317632	1000	0.292000	0.292000	0.291866	
1000	0.325000	1.317632	1000	0.325000	0.325000	0.291929	
1000	0.311000	1.317632	1000	0.311000	0.311000	0.291965	
1000	0.257000	1.317632	1000	0.257000	0.257000	0.291899	
1000	0.308000	1.317632	1000	0.308000	0.308000	0.291930	
1000	0.290000	1.317632	1000	0.290000	0.290000	0.291926	
1000	0.275000	1.317632	1000	0.275000	0.275000	0.291894	
1000	0.266000	1.317632	1000	0.266000	0.266000	0.291846	
1000	0.306000	1.317632	1000	0.306000	0.306000	0.291872	
1000	0.323000	1.317632	1000	0.323000	0.323000	0.291930	
1000	0.303000	1.317632	1000	0.303000	0.303000	0.291951	
1000	0.289000	1.317632	1000	0.289000	0.289000	0.291945	
1000	0.279000	1.317632	1000	0.279000	0.279000	0.291921	
1000	0.295000	1.317632	1000	0.295000	0.295000	0.291927	
1000	0.251000	1.317632	1000	0.251000	0.251000	0.291851	
1000	0.302000	1.317632	1000	0.302000	0.302000	0.291870	
1000	0.326000	1.317632	1000	0.326000	0.326000	0.291933	
1000	0.279000	1.317632	1000	0.279000	0.279000	0.291909	
1000	0.318000	1.317632	1000	0.318000	0.318000	0.291957	
1000	0.340000	1.317632	1000	0.340000	0.340000	0.292045	
1000	0.246000	1.317632	1000	0.246000	0.246000	0.291961	
1000	0.303000	1.317632	1000	0.303000	0.303000	0.291981	
1000	0.271000	1.317632	1000	0.271000	0.271000	0.291943	
1000	0.291000	1.317632	1000	0.291000	0.291000	0.291941	
1000	0.301000	1.317632	1000	0.301000	0.301000	0.291958	
1000	0.277000	1.317632	1000	0.277000	0.277000	0.291931	
1000	0.311000	1.317632	1000	0.311000	0.311000	0.291965	
1000	0.277000	1.317632	1000	0.277000	0.277000	0.291938	
1000	0.287000	1.317632	1000	0.287000	0.287000	0.291929	
1000	0.289000	1.317632	1000	0.289000	0.289000	0.291924	
1000	0.246000	1.317632	1000	0.246000	0.246000	0.291841	
1000	0.227000	1.317632	1000	0.227000	0.227000	0.291725	
1000	0.231000	1.317632	1000	0.231000	0.231000	0.291616	
1000	0.218000	1.317632	1000	0.218000	0.218000	0.291484	
1000	0.285000	1.317632	1000	0.285000	0.285000	0.291473	
1000	0.297000	1.317632	1000	0.297000	0.297000	0.291483	
1000	0.320000	1.317632	1000	0.320000	0.320000	0.291533	
1000	0.299000	1.317632	1000	0.299000	0.299000	0.291547	
1000	0.316000	1.317632	1000	0.316000	0.316000	0.291590	
1000	0.291000	1.317632	1000	0.291000	0.291000	0.291589	
1000	0.281000	1.317632	1000	0.281000	0.281000	0.291570	
1000	0.283000	1.317632	1000	0.283000	0.283000	0.291555	
1000	0.284000	1.317632	1000	0.284000	0.284000	0.291542	
1000	0.288000	1.317632	1000	0.288000	0.288000	0.291536	
1000	0.298000	1.317632	1000	0.298000	0.298000	0.291547	
1000	0.309000	1.317632	1000	0.309000	0.309000	0.291577	
1000	0.293000	1.317632	1000	0.293000	0.293000	0.291580	
1000	0.298000	1.317632	1000	0.298000	0.298000	0.291591	
1000	0.307000	1.317632	1000	0.307000	0.307000	0.291618	
1000	0.266000	1.317632	1000	0.266000	0.266000	0.291573	
1000	0.252000	1.317632	1000	0.252000	0.252000	0.291505	
1000	0.244000	1.317632	1000	0.244000	0.244000	0.291422	
1000	0.223000	1.317632	1000	0.223000	0.223000	0.291304	
1000	0.322000	1.317632	1000	0.322000	0.322000	0.291357	
1000	0.308000	1.317632	1000	0.308000	0.308000	0.291386	
1000	0.291000	1.317632	1000	0.291000	0.291000	0.291385	
1000	0.311000	1.317632	1000	0.311000	0.311000	0.291419	
1000	0.287000	1.317632	1000	0.287000	0.287000	0.291411	
1000	0.323000	1.317632	1000	0.323000	0.323000	0.291465	
1000	0.289000	1.317632	1000	0.289000	0.289000	0.291461	
1000	0.306000	1.317632	1000	0.306000	0.306000	0.291486	
1000	0.328000	1.317632	1000	0.328000	0.328000	0.291548	
1000	0.315000	1.317632	1000	0.315000	0.315000	0.291588	
1000	0.276000	1.317632	1000	0.276000	0.276000	0.291561	
1000	0.284000	1.317632	1000	0.284000	0.284000	0.291549	
1000	0.290000	1.317632	1000	0.290000	0.290000	0.291546	
1000	0.338000	1.317632	1000	0.338000	0.338000	0.291625	
1000	0.320000	1.317632	1000	0.320000	0.320000	0.291672	
1000	0.265000	1.317632	1000	0.265000	0.265000	0.291627	
1000	0.222000	1.317632	1000	0.222000	0.222000	0.291510	
1000	0.232000	1.317632	1000	0.232000	0.232000	0.291411	
1000	0.208000	1.317632	1000	0.208000	0.208000	0.291271	
1000	0.258000	1.317632	1000	0.258000	0.258000	0.291215	
1000	0.244000	1.317632	1000	0.244000	0.244000	0.291136	
1000	0.261000	1.317632	1000	0.261000	0.261000	0.291086	
1000	0.295000	1.317632	1000	0.295000	0.295000	0.291093	
1000	0.287000	1.317632	1000	0.287000	0.287000	0.291086	
1000	0.317000	1.317632	1000	0.317000	0.317000	0.291129	
1000	0.321000	1.317632	1000	0.321000	0.321000	0.291178	
1000	0.285000	1.317632	1000	0.285000	0.285000	0.291168	
1000	0.282000	1.317632	1000	0.282000	0.282000	0.291153	
1000	0.280000	1.317632	1000	0.280000	0.280000	0.291135	
1000	0.295000	1.317632	1000	0.295000	0.295000	0.291141	
1000	0.281000	1.317632	1000	0.281000	0.281000	0.291124	
1000	0.321000	1.317632	1000	0.321000	0.321000	0.291173	
1000	0.296000	1.317632	1000	0.296000	0.296000	0.291181	
1000	0.288000	1.317632	1000	0.288000	0.288000	0.291176	
1000	0.292000	1.317632	1000	0.292000	0.292000	0.291177	
1000	0.312000	1.317632	1000	0.312000	0.312000	0.291211	
1000	0.311000	1.317632	1000	0.311000	0.311000	0.291243	
1000	0.306000	1.317632	1000	0.306000	0.306000	0.291267	
1000	0.341000	1.317632	1000	0.341000	0.341000	0.291348	
1000	0.280000	1.317632	1000	0.280000	0.280000	0.291330	
1000	0.324000	1.317632	1000	0.324000	0.324000	0.291382	
1000	0.299000	1.317632	1000	0.299000	0.299000	0.291395	
1000	0.313000	1.317632	1000	0.313000	0.313000	0.291429	
1000	0.314000	1.317632	1000	0.314000	0.314000	0.291466	
1000	0.284000	1.317632	1000	0.284000	0.284000	0.291454	
1000	0.302000	1.317632	1000	0.302000	0.302000	0.291471	
1000	0.277000	1.317632	1000	0.277000	0.277000	0.291448	
1000	0.303000	1.317632	1000	0.303000	0.303000	0.291466	
1000	0.258000	1.317632	1000	0.258000	0.258000	0.291413	
1000	0.301000	1.317632	1000	0.301000	0.301000	0.291428	
1000	0.295000	1.317632	1000	0.295000	0.295000	0.291434	
1000	0.297000	1.317632	1000	0.297000	0.297000	0.291442	
1000	0.289000	1.317632	1000	0.289000	0.289000	0.291439	
1000	0.303000	1.317632	1000	0.303000	0.303000	0.291457	
1000	0.285000	1.317632	1000	0.285000	0.285000	0.291447	
1000	0.313000	1.317632	1000	0.313000	0.313000	0.291481	
1000	0.293000	1.317632	1000	0.293000	0.293000	0.291483	
1000	0.302000	1.317632	1000	0.302000	0.302000	0.291500	
1000	0.322000	1.317632	1000	0.322000	0.322000	0.291547	
1000	0.274000	1.317632	1000	0.274000	0.274000	0.291520	
1000	0.273000	1.317632	1000	0.273000	0.273000	0.291491	
1000	0.248000	1.317632	1000	0.248000	0.248000	0.291423	
1000	0.236000	1.317632	1000	0.236000	0.236000	0.291337	
1000	0.296000	1.317632	1000	0.296000	0.296000	0.291344	
1000	0.269000	1.317632	1000	0.269000	0.269000	0.291309	
1000	0.288000	1.317632	1000	0.288000	0.288000	0.291304	
1000	0.301000	1.317632	1000	0.301000	0.301000	0.291319	
1000	0.312000	1.317632	1000	0.312000	0.312000	0.291351	
1000	0.294000	1.317632	1000	0.294000	0.294000	0.291355	
1000	0.320000	1.317632	1000	0.320000	0.320000	0.291399	
1000	0.289000	1.317632	1000	0.289000	0.289000	0.291396	
1000	0.296000	1.317632	1000	0.296000	0.296000	0.291403	
1000	0.300000	1.317632	1000	0.300000	0.300000	0.291416	
1000	0.307000	1.317632	1000	0.307000	0.307000	0.291440	
1000	0.308000	1.317632	1000	0.308000	0.308000	0.291465	
1000	0.231000	1.317632	1000	0.231000	0.231000	0.291373	
1000	0.290000	1.317632	1000	0.290000	0.290000	0.291371	
1000	0.307000	1.317632	1000	0.307000	0.307000	0.291394	
1000	0.333000	1.317632	1000	0.333000	0.333000	0.291458	
1000	0.253000	1.317632	1000	0.253000	0.253000	0.291399	
1000	0.282000	1.317632	1000	0.282000	0.282000	0.291385	
1000	0.283000	1.317632	1000	0.283000	0.283000	0.291372	
1000	0.334000	1.317632	1000	0.334000	0.334000	0.291437	
1000	0.281000	1.317632	1000	0.281000	0.281000	0.291421	
1000	0.333000	1.317632	1000	0.333000	0.333000	0.291484	
1000	0.238000	1.317632	1000	0.238000	0.238000	0.291403	
1000	0.249000	1.317632	1000	0.249000	0.249000	0.291339	
1000	0.216000	1.317632	1000	0.216000	0.216000	0.291226	
1000	0.245000	1.317632	1000	0.245000	0.245000	0.291157	
1000	0.255000	1.317632	1000	0.255000	0.255000	0.291103	
1000	0.316000	1.317632	1000	0.316000	0.316000	0.291140	
1000	0.287000	1.317632	1000	0.287000	0.287000	0.291134	
1000	0.285000	1.317632	1000	0.285000	0.285000	0.291125	
1000	0.306000	1.317632	1000	0.306000	0.306000	0.291147	
1000	0.341000	1.317632	1000	0.341000	0.341000	0.291221	
1000	0.311000	1.317632	1000	0.311000	0.311000	0.291250	
1000	0.337000	1.317632	1000	0.337000	0.337000	0.291318	
1000	0.282000	1.317632	1000	0.282000	0.282000	0.291304	
1000	0.278000	1.317632	1000	0.278000	0.278000	0.291285	
1000	0.292000	1.317632	1000	0.292000	0.292000	0.291286	
1000	0.284000	1.317632	1000	0.284000	0.284000	0.291275	
1000	0.331000	1.317632	1000	0.331000	0.331000	0.291333	
1000	0.293000	1.317632	1000	0.293000	0.293000	0.291336	
1000	0.278000	1.317632	1000	0.278000	0.278000	0.291316	
1000	0.269000	1.317632	1000	0.269000	0.269000	0.291284	
1000	0.285000	1.317632	1000	0.285000	0.285000	0.291274	
1000	0.314000	1.317632	1000	0.314000	0.314000	0.291308	
1000	0.282000	1.317632	1000	0.282000	0.282000	0.291294	
1000	0.335000	1.317632	1000	0.335000	0.335000	0.291358	
1000	0.304000	1.317632	1000	0.304000	0.304000	0.291376	
1000	0.297000	1.317632	1000	0.297000	0.297000	0.291384	
1000	0.297000	1.317632	1000	0.297000	0.297000	0.291392	
1000	0.283000	1.317632	1000	0.283000	0.283000	0.291380	
1000	0.282000	1.317632	1000	0.282000	0.282000	0.291367	
1000	0.329000	1.317632	1000	0.329000	0.329000	0.291421	
1000	0.276000	1.317632	1000	0.276000	0.276000	0.291399	
1000	0.314000	1.317632	1000	0.314000	0.314000	0.291431	
1000	0.302000	1.317632	1000	0.302000	0.302000	0.291446	
1000	0.294000	1.317632	1000	0.294000	0.294000	0.291450	
1000	0.316000	1.317632	1000	0.316000	0.316000	0.291485	
1000	0.300000	1.317632	1000	0.300000	0.300000	0.291497	
1000	0.293000	1.317632	1000	0.293000	0.293000	0.291500	
1000	0.224000	1.317632	1000	0.224000	0.224000	0.291403	
1000	0.281000	1.317632	1000	0.281000	0.281000	0.291388	
1000	0.297000	1.317632	1000	0.297000	0.297000	0.291396	
1000	0.307000	1.317632	1000	0.307000	0.307000	0.291419	
1000	0.313000	1.317632	1000	0.313000	0.313000	0.291449	
1000	0.317000	1.317632	1000	0.317000	0.317000	0.291485	
1000	0.279000	1.317632	1000	0.279000	0.279000	0.291468	
1000	0.303000	1.317632	1000	0.303000	0.303000	0.291484	
1000	0.268000	1.317632	1000	0.268000	0.268000	0.291451	
1000	0.310000	1.317632	1000	0.310000	0.310000	0.291477	
1000	0.272000	1.317632	1000	0.272000	0.272000	0.291450	
1000	0.322000	1.317632	1000	0.322000	0.322000	0.291493	
1000	0.307000	1.317632	1000	0.307000	0.307000	0.291514	
1000	0.247000	1.317632	1000	0.247000	0.247000	0.291452	
1000	0.294000	1.317632	1000	0.294000	0.294000	0.291456	
1000	0.282000	1.317632	1000	0.282000	0.282000	0.291442	
1000	0.274000	1.317632	1000	0.274000	0.274000	0.291418	
1000	0.298000	1.317632	1000	0.298000	0.298000	0.291427	
1000	0.288000	1.317632	1000	0.288000	0.288000	0.291422	
1000	0.322000	1.317632	1000	0.322000	0.322000	0.291465	
1000	0.323000	1.317632	1000	0.323000	0.323000	0.291509	
1000	0.310000	1.317632	1000	0.310000	0.310000	0.291534	
1000	0.268000	1.317632	1000	0.268000	0.268000	0.291502	
1000	0.267000	1.317632	1000	0.267000	0.267000	0.291468	
1000	0.262000	1.317632	1000	0.262000	0.262000	0.291427	
1000	0.318000	1.317632	1000	0.318000	0.318000	0.291464	
1000	0.321000	1.317632	1000	0.321000	0.321000	0.291504	
1000	0.295000	1.317632	1000	0.295000	0.295000	0.291509	
1000	0.302000	1.317632	1000	0.302000	0.302000	0.291524	
1000	0.286000	1.317632	1000	0.286000	0.286000	0.291516	
1000	0.316000	1.317632	1000	0.316000	0.316000	0.291550	
1000	0.296000	1.317632	1000	0.296000	0.296000	0.291556	
1000	0.307000	1.317632	1000	0.307000	0.307000	0.291577	
1000	0.280000	1.317632	1000	0.280000	0.280000	0.291561	
1000	0.298000	1.317632	1000	0.298000	0.298000	0.291570	
1000	0.269000	1.317632	1000	0.269000	0.269000	0.291539	
1000	0.289000	1.317632	1000	0.289000	0.289000	0.291536	
1000	0.285000	1.317632	1000	0.285000	0.285000	0.291527	
1000	0.254000	1.317632	1000	0.254000	0.254000	0.291476	
1000	0.234000	1.317632	1000	0.234000	0.234000	0.291398	
1000	0.285000	1.317632	1000	0.285000	0.285000	0.291390	
1000	0.280000	1.317632	1000	0.280000	0.280000	0.291374	
1000	0.267000	1.317632	1000	0.267000	0.267000	0.291341	
1000	0.300000	1.317632	1000	0.300000	0.300000	0.291353	
1000	0.278000	1.317632	1000	0.278000	0.278000	0.291335	
1000	0.309000	1.317632	1000	0.309000	0.309000	0.291359	
1000	0.350000	1.317632	1000	0.350000	0.350000	0.291437	
1000	0.279000	1.317632	1000	0.279000	0.279000	0.291421	
1000	0.324000	1.317632	1000	0.324000	0.324000	0.291464	
1000	0.315000	1.317632	1000	0.315000	0.315000	0.291496	
1000	0.322000	1.317632	1000	0.322000	0.322000	0.291536	
1000	0.271000	1.317632	1000	0.271000	0.271000	0.291509	
1000	0.314000	1.317632	1000	0.314000	0.314000	0.291539	
1000	0.273000	1.317632	1000	0.273000	0.273000	0.291514	
1000	0.283000	1.317632	1000	0.283000	0.283000	0.291503	
1000	0.321000	1.317632	1000	0.321000	0.321000	0.291542	
1000	0.287000	1.317632	1000	0.287000	0.287000	0.291536	
1000	0.299000	1.317632	1000	0.299000	0.299000	0.291546	
1000	0.302000	1.317632	1000	0.302000	0.302000	0.291560	
1000	0.302000	1.317632	1000	0.302000	0.302000	0.291573	
1000	0.332000	1.317632	1000	0.332000	0.332000	0.291626	
1000	0.292000	1.317632	1000	0.292000	0.292000	0.291627	
1000	0.289000	1.317632	1000	0.289000	0.289000	0.291623	
1000	0.332000	1.317632	1000	0.332000	0.332000	0.291676	
1000	0.306000	1.317632	1000	0.306000	0.306000	0.291695	
1000	0.282000	1.317632	1000	0.282000	0.282000	0.291682	
1000	0.288000	1.317632	1000	0.288000	0.288000	0.291678	
1000	0.285000	1.317632	1000	0.285000	0.285000	0.291669	
1000	0.307000	1.317632	1000	0.307000	0.307000	0.291689	
1000	0.317000	1.317632	1000	0.317000	0.317000	0.291722	
1000	0.272000	1.317632	1000	0.272000	0.272000	0.291696	
1000	0.306000	1.317632	1000	0.306000	0.306000	0.291715	
1000	0.249000	1.317632	1000	0.249000	0.249000	0.291659	
1000	0.224000	1.317632	1000	0.224000	0.224000	0.291572	
1000	0.284000	1.317632	1000	0.284000	0.284000	0.291562	
1000	0.301000	1.317632	1000	0.301000	0.301000	0.291574	
1000	0.324000	1.317632	1000	0.324000	0.324000	0.291616	
1000	0.321000	1.317632	1000	0.321000	0.321000	0.291654	
1000	0.327000	1.317632	1000	0.327000	0.327000	0.291699	
1000	0.301000	1.317632	1000	0.301000	0.301000	0.291711	
1000	0.287000	1.317632	1000	0.287000	0.287000	0.291705	
1000	0.291000	1.317632	1000	0.291000	0.291000	0.291704	
1000	0.221000	1.317632	1000	0.221000	0.221000	0.291614	
1000	0.307000	1.317632	1000	0.307000	0.307000	0.291634	
1000	0.302000	1.317632	1000	0.302000	0.302000	0.291647	
1000	0.214000	1.317632	1000	0.214000	0.214000	0.291548	
1000	0.225000	1.317632	1000	0.225000	0.225000	0.291463	
1000	0.338000	1.317632	1000	0.338000	0.338000	0.291522	
1000	0.273000	1.317632	1000	0.273000	0.273000	0.291499	
1000	0.301000	1.317632	1000	0.301000	0.301000	0.291511	
1000	0.315000	1.317632	1000	0.315000	0.315000	0.291541	
1000	0.311000	1.317632	1000	0.311000	0.311000	0.291565	
1000	0.315000	1.317632	1000	0.315000	0.315000	0.291595	
1000	0.313000	1.317632	1000	0.313000	0.313000	0.291622	
1000	0.290000	1.317632	1000	0.290000	0.290000	0.291620	
1000	0.288000	1.317632	1000	0.288000	0.288000	0.291615	
1000	0.330000	1.317632	1000	0.330000	0.330000	0.291663	
1000	0.313000	1.317632	1000	0.313000	0.313000	0.291690	
1000	0.320000	1.317632	1000	0.320000	0.320000	0.291726	
1000	0.309000	1.317632	1000	0.309000	0.309000	0.291747	
1000	0.302000	1.317632	1000	0.302000	0.302000	0.291760	
1000	0.290000	1.317632	1000	0.290000	0.290000	0.291758	
1000	0.281000	1.317632	1000	0.281000	0.281000	0.291744	
1000	0.241000	1.317632	1000	0.241000	0.241000	0.291681	
1000	0.288000	1.317632	1000	0.288000	0.288000	0.291677	
1000	0.282000	1.317632	1000	0.282000	0.282000	0.291665	
1000	0.340000	1.317632	1000	0.340000	0.340000	0.291725	
1000	0.317000	1.317632	1000	0.317000	0.317000	0.291756	
1000	0.284000	1.317632	1000	0.284000	0.284000	0.291746	
1000	0.348000	1.317632	1000	0.348000	0.348000	0.291816	
1000	0.320000	1.317632	1000	0.320000	0.320000	0.291850	
1000	0.300000	1.317632	1000	0.300000	0.300000	0.291860	
1000	0.328000	1.317632	1000	0.328000	0.328000	0.291905	
1000	0.320000	1.317632	1000	0.320000	0.320000	0.291939	
1000	0.305000	1.317632	1000	0.305000	0.305000	0.291955	
1000	0.302000	1.317632	1000	0.302000	0.302000	0.291968	
1000	0.340000	1.317632	1000	0.340000	0.340000	0.292027	
1000	0.230000	1.317632	1000	0.230000	0.230000	0.291951	
1000	0.252000	1.317632	1000	0.252000	0.252000	0.291902	
1000	0.297000	1.317632	1000	0.297000	0.297000	0.291908	
1000	0.304000	1.317632	1000	0.304000	0.304000	0.291923	
1000	0.281000	1.317632	1000	0.281000	0.281000	0.291910	
1000	0.323000	1.317632	1000	0.323000	0.323000	0.291947	
1000	0.292000	1.317632	1000	0.292000	0.292000	0.291947	
1000	0.244000	1.317632	1000	0.244000	0.244000	0.291889	
1000	0.339000	1.317632	1000	0.339000	0.339000	0.291946	
1000	0.293000	1.317632	1000	0.293000	0.293000	0.291948	
1000	0.306000	1.317632	1000	0.306000	0.306000	0.291965	
1000	0.299000	1.317632	1000	0.299000	0.299000	0.291973	
1000	0.312000	1.317632	1000	0.312000	0.312000	0.291997	
1000	0.225000	1.317632	1000	0.225000	0.225000	0.291917	
1000	0.281000	1.317632	1000	0.281000	0.281000	0.291903	
1000	0.320000	1.317632	1000	0.320000	0.320000	0.291937	
1000	0.315000	1.317632	1000	0.315000	0.315000	0.291965	
1000	0.282000	1.317632	1000	0.282000	0.282000	0.291953	
1000	0.312000	1.317632	1000	0.312000	0.312000	0.291977	
1000	0.292000	1.317632	1000	0.292000	0.292000	0.291977	
1000	0.284000	1.317632	1000	0.284000	0.284000	0.291967	
1000	0.302000	1.317632	1000	0.302000	0.302000	0.291979	
1000	0.277000	1.317632	1000	0.277000	0.277000	0.291962	
1000	0.293000	1.317632	1000	0.293000	0.293000	0.291963	
1000	0.295000	1.317632	1000	0.295000	0.295000	0.291966	
1000	0.303000	1.317632	1000	0.303000	0.303000	0.291979	
1000	0.315000	1.317632	1000	0.315000	0.315000	0.292007	
1000	0.270000	1.317632	1000	0.270000	0.270000	0.291981	
1000	0.211000	1.317632	1000	0.211000	0.211000	0.291885	
1000	0.234000	1.317632	1000	0.234000	0.234000	0.291817	
1000	0.278000	1.317632	1000	0.278000	0.278000	0.291800	
1000	0.310000	1.317632	1000	0.310000	0.310000	0.291822	
1000	0.308000	1.317632	1000	0.308000	0.308000	0.291841	
1000	0.289000	1.317632	1000	0.289000	0.289000	0.291837	
1000	0.223000	1.317632	1000	0.223000	0.223000	0.291757	
1000	0.216000	1.317632	1000	0.216000	0.216000	0.291668	
1000	0.261000	1.317632	1000	0.261000	0.261000	0.291632	
1000	0.307000	1.317632	1000	0.307000	0.307000	0.291650	
1000	0.303000	1.317632	1000	0.303000	0.303000	0.291663	
1000	0.317000	1.317632	1000	0.317000	0.317000	0.291693	
1000	0.292000	1.317632	1000	0.292000	0.292000	0.291693	
1000	0.289000	1.317632	1000	0.289000	0.289000	0.291690	
1000	0.278000	1.317632	1000	0.278000	0.278000	0.291674	
1000	0.297000	1.317632	1000	0.297000	0.297000	0.291680	
1000	0.307000	1.317632	1000	0.307000	0.307000	0.291698	
1000	0.297000	1.317632	1000	0.297000	0.297000	0.291704	
1000	0.322000	1.317632	1000	0.322000	0.322000	0.291739	
1000	0.276000	1.317632	1000	0.276000	0.276000	0.291721	
1000	0.227000	1.317632	1000	0.227000	0.227000	0.291646	
1000	0.320000	1.317632	1000	0.320000	0.320000	0.291679	
1000	0.310000	1.317632	1000	0.310000	0.310000	0.291700	
1000	0.299000	1.317632	1000	0.299000	0.299000	0.291709	
1000	0.305000	1.317632	1000	0.305000	0.305000	0.291724	
